PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2000-01-01 - 2000-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
USW00004850,-84.0214,40.7081,291,2000-06-12,11.11,21.0,30.4
USW00004850,-84.0214,40.7081,291,2000-06-13,12.14,20.0,28.2
USW00004850,-84.0214,40.7081,291,2000-06-14,12.75,19.2,29.6
USW00004850,-84.0214,40.7081,291,2000-06-15,10.79,19.2,29.3
USW00004850,-84.0214,40.7081,291,2000-06-16,9.73,19.0,25.5
USW00004850,-84.0214,40.7081,291,2000-06-17,2.77,17.3,26.9
USW00004850,-84.0214,40.7081,291,2000-06-18,21.23,13.9,24.4
USW00004850,-84.0214,40.7081,291,2000-06-19,0.00,11.1,20.0
USW00004850,-84.0214,40.7081,291,2000-06-20,0.57,15.3,25.7
USW00004850,-84.0214,40.7081,291,2000-06-21,9.74,18.9,27.1
USW00004850,-84.0214,40.7081,291,2000-06-22,0.34,17.7,25.9
USW00004850,-84.0214,40.7081,291,2000-06-23,0.00,17.7,26.1
USW00004850,-84.0214,40.7081,291,2000-06-24,23.55,20.2,28.2
USW00004850,-84.0214,40.7081,291,2000-06-25,12.64,19.9,28.2
USW00004850,-84.0214,40.7081,291,2000-06-26,2.69,18.9,27.8
USW00004850,-84.0214,40.7081,291,2000-06-27,0.01,15.2,27.5
USW00004850,-84.0214,40.7081,291,2000-06-28,0.00,13.1,25.5
USW00004850,-84.0214,40.7081,291,2000-06-29,2.21,15.0,24.7
USW00004850,-84.0214,40.7081,291,2000-06-30,0.00,11.5,23.9
USW00004850,-84.0214,40.7081,291,2000-07-01,0.00,13.2,24.2
USW00004850,-84.0214,40.7081,291,2000-07-02,1.79,16.0,26.4
USW00004850,-84.0214,40.7081,291,2000-07-03,25.28,20.3,29.0
USW00004850,-84.0214,40.7081,291,2000-07-04,7.47,19.2,25.4
USW00004850,-84.0214,40.7081,291,2000-07-05,0.00,19.9,27.7
USW00004850,-84.0214,40.7081,291,2000-07-06,0.00,18.2,27.5
USW00004850,-84.0214,40.7081,291,2000-07-07,0.00,13.3,25.7
USW00004850,-84.0214,40.7081,291,2000-07-08,0.00,11.7,24.1
USW00004850,-84.0214,40.7081,291,2000-07-09,0.00,16.6,25.4
USW00004850,-84.0214,40.7081,291,2000-07-10,7.07,20.9,30.0
USW00004850,-84.0214,40.7081,291,2000-07-11,0.13,18.4,25.8
USW00004850,-84.0214,40.7081,291,2000-07-12,0.00,14.3,26.8
USW00004850,-84.0214,40.7081,291,2000-07-13,0.00,13.9,26.4
USW00004850,-84.0214,40.7081,291,2000-07-14,4.26,17.0,28.3
USW00004850,-84.0214,40.7081,291,2000-07-15,1.22,15.2,28.8
USW00004850,-84.0214,40.7081,291,2000-07-16,0.00,15.8,26.0
USW00004850,-84.0214,40.7081,291,2000-07-17,0.00,15.7,26.1
USW00004850,-84.0214,40.7081,291,2000-07-18,0.00,19.2,27.7
USW00004850,-84.0214,40.7081,291,2000-07-19,1.03,15.6,26.5
USW00004850,-84.0214,40.7081,291,2000-07-20,0.00,13.6,22.9
USW00004850,-84.0214,40.7081,291,2000-07-21,0.00,15.7,24.8
USW00004850,-84.0214,40.7081,291,2000-07-22,0.00,10.3,24.9
USW00004850,-84.0214,40.7081,291,2000-07-23,0.00,12.0,23.9
USW00004850,-84.0214,40.7081,291,2000-07-24,0.00,12.2,25.2
USW00004850,-84.0214,40.7081,291,2000-07-25,0.00,11.8,25.3
USW00004850,-84.0214,40.7081,291,2000-07-26,0.00,15.0,27.1
USW00004850,-84.0214,40.7081,291,2000-07-27,0.00,18.4,29.3
USW00004850,-84.0214,40.7081,291,2000-07-28,0.00,19.2,29.9
USW00004850,-84.0214,40.7081,291,2000-07-29,14.04,18.2,30.2
USW00004850,-84.0214,40.7081,291,2000-07-30,4.66,19.1,26.6
USW00004850,-84.0214,40.7081,291,2000-07-31,6.72,20.1,26.6
USW00004850,-84.0214,40.7081,291,2000-08-01,0.12,18.3,26.6
USW00004850,-84.0214,40.7081,291,2000-08-02,10.26,19.1,27.1
USW00004850,-84.0214,40.7081,291,2000-08-03,2.84,17.8,29.3
USW00004850,-84.0214,40.7081,291,2000-08-04,0.00,11.1,20.4
USW00004850,-84.0214,40.7081,291,2000-08-05,0.02,12.2,23.5
USW00004850,-84.0214,40.7081,291,2000-08-06,10.09,17.3,25.8
USW00004850,-84.0214,40.7081,291,2000-08-07,5.83,19.0,28.4
USW00004850,-84.0214,40.7081,291,2000-08-08,0.00,19.3,28.0
USW00004850,-84.0214,40.7081,291,2000-08-09,1.08,20.8,27.5
USW00004850,-84.0214,40.7081,291,2000-08-10,0.01,15.7,27.0
USW00004850,-84.0214,40.7081,291,2000-08-11,0.00,14.8,26.3
USW00004850,-84.0214,40.7081,291,2000-08-12,0.00,11.2,25.9
USW00004850,-84.0214,40.7081,291,2000-08-13,0.00,12.1,26.0
USW00004850,-84.0214,40.7081,291,2000-08-14,0.00,14.7,24.6
USW00004850,-84.0214,40.7081,291,2000-08-15,0.00,17.5,28.0
USW00004850,-84.0214,40.7081,291,2000-08-16,0.00,18.0,31.6
USW00004850,-84.0214,40.7081,291,2000-08-17,6.25,15.5,26.0
USW00004850,-84.0214,40.7081,291,2000-08-18,5.80,15.9,19.4
USW00004850,-84.0214,40.7081,291,2000-08-19,0.00,13.0,22.3
USW00004850,-84.0214,40.7081,291,2000-08-20,0.00,10.3,21.1
USW00004850,-84.0214,40.7081,291,2000-08-21,0.00,9.8,22.0
USW00004850,-84.0214,40.7081,291,2000-08-22,0.00,12.3,24.2
USW00004850,-84.0214,40.7081,291,2000-08-23,24.70,17.3,27.8
USW00004850,-84.0214,40.7081,291,2000-08-24,0.57,17.7,28.2
USW00004850,-84.0214,40.7081,291,2000-08-25,0.00,11.4,26.8
USW00004850,-84.0214,40.7081,291,2000-08-26,15.76,14.0,26.5
USW00004850,-84.0214,40.7081,291,2000-08-27,12.57,14.2,27.3
USW00004850,-84.0214,40.7081,291,2000-08-28,0.00,14.6,25.4
USW00004850,-84.0214,40.7081,291,2000-08-29,0.00,17.1,26.2
USW00004850,-84.0214,40.7081,291,2000-08-30,0.00,18.4,28.7
USW00004850,-84.0214,40.7081,291,2000-08-31,0.00,18.4,29.3
USW00004850,-84.0214,40.7081,291,2000-09-01,0.00,18.5,30.8
USW00004850,-84.0214,40.7081,291,2000-09-02,0.00,19.0,31.0
USW00004850,-84.0214,40.7081,291,2000-09-03,0.00,18.8,29.9
USW00004850,-84.0214,40.7081,291,2000-09-04,8.64,19.4,28.7
USW00004850,-84.0214,40.7081,291,2000-09-05,0.00,11.2,21.8
USW00004850,-84.0214,40.7081,291,2000-09-06,0.00,8.5,19.6
USW00004850,-84.0214,40.7081,291,2000-09-07,0.00,8.8,23.8
USW00004850,-84.0214,40.7081,291,2000-09-08,0.00,14.4,27.2
USW00004850,-84.0214,40.7081,291,2000-09-09,0.00,18.0,25.7
USW00004850,-84.0214,40.7081,291,2000-09-10,28.49,20.0,27.5
USW00004850,-84.0214,40.7081,291,2000-09-11,10.69,19.3,23.6
USW00004850,-84.0214,40.7081,291,2000-09-12,0.90,17.3,27.2
USW00004850,-84.0214,40.7081,291,2000-09-13,0.00,9.7,23.2
USW00004850,-84.0214,40.7081,291,2000-09-14,2.20,12.2,24.0
USW00004850,-84.0214,40.7081,291,2000-09-15,0.17,9.9,20.7
USW00004850,-84.0214,40.7081,291,2000-09-16,0.00,5.5,16.8
USW00004850,-84.0214,40.7081,291,2000-09-17,0.00,7.7,17.1
USW00004850,-84.0214,40.7081,291,2000-09-18,0.00,9.3,23.4
USW00004850,-84.0214,40.7081,291,2000-09-19,0.00,12.7,27.2
USW00004850,-84.0214,40.7081,291,2000-09-20,8.00,15.0,28.1
USW00004850,-84.0214,40.7081,291,2000-09-21,1.97,10.8,28.5
USW00004850,-84.0214,40.7081,291,2000-09-22,0.00,6.6,17.5
USW00004850,-84.0214,40.7081,291,2000-09-23,10.84,9.7,22.9
USW00004850,-84.0214,40.7081,291,2000-09-24,9.38,13.0,25.3
USW00004850,-84.0214,40.7081,291,2000-09-25,4.83,8.1,14.6
USW00004850,-84.0214,40.7081,291,2000-09-26,0.14,6.2,11.3
USW00004850,-84.0214,40.7081,291,2000-09-27,0.00,6.3,17.2
USW00004850,-84.0214,40.7081,291,2000-09-28,0.00,8.5,20.7
USW00004850,-84.0214,40.7081,291,2000-09-29,0.00,3.2,16.6
USW00004850,-84.0214,40.7081,291,2000-09-30,0.00,6.5,19.9
USW00004850,-84.0214,40.7081,291,2000-10-01,0.00,9.4,22.8
USW00004850,-84.0214,40.7081,291,2000-10-02,0.00,13.0,24.7
USW00004850,-84.0214,40.7081,291,2000-10-03,0.00,13.3,27.5
USW00004850,-84.0214,40.7081,291,2000-10-04,1.81,13.2,24.9
USW00004850,-84.0214,40.7081,291,2000-10-05,25.97,12.5,18.6
USW00004850,-84.0214,40.7081,291,2000-10-06,4.70,9.4,13.9
USW00004850,-84.0214,40.7081,291,2000-10-07,0.00,0.8,13.2
USW00004850,-84.0214,40.7081,291,2000-10-08,0.89,0.1,8.0
USW00004850,-84.0214,40.7081,291,2000-10-09,0.00,1.8,8.0
USW00004850,-84.0214,40.7081,291,2000-10-10,0.00,2.2,11.9
USW00004850,-84.0214,40.7081,291,2000-10-11,0.00,2.3,16.6
USW00004850,-84.0214,40.7081,291,2000-10-12,0.00,2.3,19.3
USW00004850,-84.0214,40.7081,291,2000-10-13,0.00,5.4,20.5
USW00004850,-84.0214,40.7081,291,2000-10-14,0.00,10.6,23.2
USW00004850,-84.0214,40.7081,291,2000-10-15,12.74,12.8,25.1
USW00004850,-84.0214,40.7081,291,2000-10-16,0.47,8.5,18.1
USW00004850,-84.0214,40.7081,291,2000-10-17,1.43,10.7,15.9
USW00004850,-84.0214,40.7081,291,2000-10-18,0.00,6.2,17.3
USW00004850,-84.0214,40.7081,291,2000-10-19,0.00,7.2,17.6
USW00004850,-84.0214,40.7081,291,2000-10-20,0.00,8.2,21.6
USW00004850,-84.0214,40.7081,291,2000-10-21,0.00,9.3,22.6
USW00004850,-84.0214,40.7081,291,2000-10-22,0.00,8.1,23.2
USW00004850,-84.0214,40.7081,291,2000-10-23,0.00,9.3,22.4
USW00004850,-84.0214,40.7081,291,2000-10-24,3.04,13.7,21.6
USW00004850,-84.0214,40.7081,291,2000-10-25,0.11,13.9,20.2
USW00004850,-84.0214,40.7081,291,2000-10-26,0.00,11.6,19.9
USW00004850,-84.0214,40.7081,291,2000-10-27,1.28,11.6,24.0
USW00004850,-84.0214,40.7081,291,2000-10-28,0.00,9.4,23.5
USW00004850,-84.0214,40.7081,291,2000-10-29,0.00,-0.0,12.5
USW00004850,-84.0214,40.7081,291,2000-10-30,0.00,-2.1,13.3
USW00004850,-84.0214,40.7081,291,2000-10-31,0.00,-1.0,16.4
USW00004850,-84.0214,40.7081,291,2000-11-01,0.00,2.2,18.2
USW00004850,-84.0214,40.7081,291,2000-11-02,1.10,4.8,19.2
USW00004850,-84.0214,40.7081,291,2000-11-03,0.00,11.4,23.3
USW00004850,-84.0214,40.7081,291,2000-11-04,0.00,6.1,18.9
USW00004850,-84.0214,40.7081,291,2000-11-05,0.00,-1.5,13.1
USW00004850,-84.0214,40.7081,291,2000-11-06,0.94,-0.8,13.4
USW00004850,-84.0214,40.7081,291,2000-11-07,4.94,3.1,13.3
USW00004850,-84.0214,40.7081,291,2000-11-08,1.50,9.9,18.0
USW00004850,-84.0214,40.7081,291,2000-11-09,11.58,9.3,16.5
USW00004850,-84.0214,40.7081,291,2000-11-10,4.75,5.8,19.2
USW00004850,-84.0214,40.7081,291,2000-11-11,0.00,1.2,6.6
USW00004850,-84.0214,40.7081,291,2000-11-12,0.00,1.8,9.3
USW00004850,-84.0214,40.7081,291,2000-11-13,4.95,2.7,8.9
USW00004850,-84.0214,40.7081,291,2000-11-14,0.55,0.2,7.6
USW00004850,-84.0214,40.7081,291,2000-11-15,0.00,-0.9,2.2
USW00004850,-84.0214,40.7081,291,2000-11-16,0.00,-1.1,5.2
USW00004850,-84.0214,40.7081,291,2000-11-17,0.00,-2.3,9.1
USW00004850,-84.0214,40.7081,291,2000-11-18,0.00,-2.8,-0.4
USW00004850,-84.0214,40.7081,291,2000-11-19,0.00,-3.1,1.2
USW00004850,-84.0214,40.7081,291,2000-11-20,0.00,-2.8,5.1
USW00004850,-84.0214,40.7081,291,2000-11-21,0.33,-7.0,-2.8
USW00004850,-84.0214,40.7081,291,2000-11-22,0.00,-10.6,-3.1
USW00004850,-84.0214,40.7081,291,2000-11-23,0.00,-9.9,-0.4
USW00004850,-84.0214,40.7081,291,2000-11-24,0.00,-7.8,0.7
USW00004850,-84.0214,40.7081,291,2000-11-25,2.22,-5.7,6.1
USW00004850,-84.0214,40.7081,291,2000-11-26,3.80,1.9,7.6
USW00004850,-84.0214,40.7081,291,2000-11-27,0.53,2.8,7.2
USW00004850,-84.0214,40.7081,291,2000-11-28,0.00,-0.8,4.5
USW00004850,-84.0214,40.7081,291,2000-11-29,2.17,-1.6,5.2
USW00004850,-84.0214,40.7081,291,2000-11-30,0.32,-0.6,3.2
USW00004850,-84.0214,40.7081,291,2000-12-01,1.00,0.8,3.2
USW00004850,-84.0214,40.7081,291,2000-12-02,0.00,-5.3,2.1
USW00004850,-84.0214,40.7081,291,2000-12-03,0.00,-7.5,-0.5
USW00004850,-84.0214,40.7081,291,2000-12-04,0.00,-9.3,1.4
USW00004850,-84.0214,40.7081,291,2000-12-05,0.00,-5.5,1.1
USW00004850,-84.0214,40.7081,291,2000-12-06,0.30,-11.4,-2.8
USW00004850,-84.0214,40.7081,291,2000-12-07,2.30,-10.9,-3.7
USW00004850,-84.0214,40.7081,291,2000-12-08,0.85,-6.1,1.0
USW00004850,-84.0214,40.7081,291,2000-12-09,0.00,-12.0,0.1
USW00004850,-84.0214,40.7081,291,2000-12-10,0.64,-12.7,-1.9
USW00004850,-84.0214,40.7081,291,2000-12-11,18.15,-1.8,1.5
USW00004850,-84.0214,40.7081,291,2000-12-12,6.29,-5.7,7.6
USW00004850,-84.0214,40.7081,291,2000-12-13,9.90,-8.9,-3.1
USW00004850,-84.0214,40.7081,291,2000-12-14,1.78,-7.2,-3.6
USW00004850,-84.0214,40.7081,291,2000-12-15,0.00,-7.6,-3.5
USW00004850,-84.0214,40.7081,291,2000-12-16,6.91,-5.2,2.7
USW00004850,-84.0214,40.7081,291,2000-12-17,7.73,-8.7,7.6
USW00004850,-84.0214,40.7081,291,2000-12-18,3.79,-15.5,-9.8
USW00004850,-84.0214,40.7081,291,2000-12-19,0.53,-15.6,-4.0
USW00004850,-84.0214,40.7081,291,2000-12-20,0.00,-12.9,-8.5
USW00004850,-84.0214,40.7081,291,2000-12-21,0.06,-13.2,-6.8
USW00004850,-84.0214,40.7081,291,2000-12-22,0.00,-17.1,-3.8
USW00004850,-84.0214,40.7081,291,2000-12-23,0.00,-18.7,-15.4
USW00004850,-84.0214,40.7081,291,2000-12-24,0.00,-16.3,-4.2
USW00004850,-84.0214,40.7081,291,2000-12-25,0.00,-20.7,-8.1
USW00004850,-84.0214,40.7081,291,2000-12-26,0.40,-21.2,-8.7
USW00004850,-84.0214,40.7081,291,2000-12-27,0.00,-14.9,-7.0
USW00004850,-84.0214,40.7081,291,2000-12-28,0.00,-17.3,-6.7
USW00004850,-84.0214,40.7081,291,2000-12-29,0.00,-20.0,-9.3
USW00004850,-84.0214,40.7081,291,2000-12-30,4.27,-10.5,-7.2
USW00004850,-84.0214,40.7081,291,2000-12-31,0.04,-11.0,-5.8

USC00337383,-84.4374,40.5449,267,2000-01-01,0.00,-4.0,6.6
USC00337383,-84.4374,40.5449,267,2000-01-02,0.00,0.1,14.1
USC00337383,-84.4374,40.5449,267,2000-01-03,0.00,6.9,15.0
USC00337383,-84.4374,40.5449,267,2000-01-04,23.37,3.5,13.7
USC00337383,-84.4374,40.5449,267,2000-01-05,0.00,-4.5,2.0
USC00337383,-84.4374,40.5449,267,2000-01-06,0.00,-5.6,-2.3
USC00337383,-84.4374,40.5449,267,2000-01-07,0.00,-3.1,4.8
USC00337383,-84.4374,40.5449,267,2000-01-08,0.00,-6.2,1.2
USC00337383,-84.4374,40.5449,267,2000-01-09,0.00,-3.5,6.8
USC00337383,-84.4374,40.5449,267,2000-01-10,0.51,1.8,8.1
USC00337383,-84.4374,40.5449,267,2000-01-11,0.00,2.4,9.4
USC00337383,-84.4374,40.5449,267,2000-01-12,0.00,-4.4,3.5
USC00337383,-84.4374,40.5449,267,2000-01-13,0.02,-5.1,5.9
USC00337383,-84.4374,40.5449,267,2000-01-14,0.00,-12.9,0.5
USC00337383,-84.4374,40.5449,267,2000-01-15,0.00,-13.0,-2.8
USC00337383,-84.4374,40.5449,267,2000-01-16,0.00,-3.4,6.6
USC00337383,-84.4374,40.5449,267,2000-01-17,0.00,-10.2,4.6
USC00337383,-84.4374,40.5449,267,2000-01-18,0.00,-10.2,-3.6
USC00337383,-84.4374,40.5449,267,2000-01-19,0.00,-10.5,-3.1
USC00337383,-84.4374,40.5449,267,2000-01-20,12.25,-11.3,-1.8
USC00337383,-84.4374,40.5449,267,2000-01-21,0.00,-19.8,-4.9
USC00337383,-84.4374,40.5449,267,2000-01-22,0.00,-21.9,-12.2
USC00337383,-84.4374,40.5449,267,2000-01-23,2.12,-17.5,-4.3
USC00337383,-84.4374,40.5449,267,2000-01-24,0.00,-20.4,-0.5
USC00337383,-84.4374,40.5449,267,2000-01-25,0.00,-21.3,-10.2
USC00337383,-84.4374,40.5449,267,2000-01-26,0.00,-18.6,-6.5
USC00337383,-84.4374,40.5449,267,2000-01-27,0.00,-21.5,-9.3
USC00337383,-84.4374,40.5449,267,2000-01-28,0.00,-22.3,-10.3
USC00337383,-84.4374,40.5449,267,2000-01-29,0.00,-21.7,-5.4
USC00337383,-84.4374,40.5449,267,2000-01-30,1.13,-9.5,-2.2
USC00337383,-84.4374,40.5449,267,2000-01-31,0.00,-7.3,-1.6
USC00337383,-84.4374,40.5449,267,2000-02-01,0.00,-6.7,-3.2
USC00337383,-84.4374,40.5449,267,2000-02-02,0.00,-9.9,-1.1
USC00337383,-84.4374,40.5449,267,2000-02-03,1.80,-11.6,-1.2
USC00337383,-84.4374,40.5449,267,2000-02-04,0.54,-3.4,2.8
USC00337383,-84.4374,40.5449,267,2000-02-05,0.29,-8.4,0.4
USC00337383,-84.4374,40.5449,267,2000-02-06,0.00,-11.6,-2.5
USC00337383,-84.4374,40.5449,267,2000-02-07,0.00,-11.0,0.3
USC00337383,-84.4374,40.5449,267,2000-02-08,0.00,-9.6,2.7
USC00337383,-84.4374,40.5449,267,2000-02-09,0.00,-10.6,1.8
USC00337383,-84.4374,40.5449,267,2000-02-10,0.00,-1.2,7.5
USC00337383,-84.4374,40.5449,267,2000-02-11,23.08,0.0,6.7
USC00337383,-84.4374,40.5449,267,2000-02-12,0.00,-6.1,0.8
USC00337383,-84.4374,40.5449,267,2000-02-13,0.00,-6.5,0.5
USC00337383,-84.4374,40.5449,267,2000-02-14,5.94,-3.1,1.7
USC00337383,-84.4374,40.5449,267,2000-02-15,0.00,-5.7,-0.8
USC00337383,-84.4374,40.5449,267,2000-02-16,0.00,-5.3,6.0
USC00337383,-84.4374,40.5449,267,2000-02-17,0.00,-7.0,3.0
USC00337383,-84.4374,40.5449,267,2000-02-18,12.97,-5.9,2.0
USC00337383,-84.4374,40.5449,267,2000-02-19,5.20,-2.8,1.2
USC00337383,-84.4374,40.5449,267,2000-02-20,0.00,-3.2,-0.2
USC00337383,-84.4374,40.5449,267,2000-02-21,0.00,-5.6,1.8
USC00337383,-84.4374,40.5449,267,2000-02-22,0.00,-5.0,9.2
USC00337383,-84.4374,40.5449,267,2000-02-23,0.00,5.0,13.3
USC00337383,-84.4374,40.5449,267,2000-02-24,0.62,8.6,18.8
USC00337383,-84.4374,40.5449,267,2000-02-25,0.42,9.2,18.2
USC00337383,-84.4374,40.5449,267,2000-02-26,0.00,11.3,22.5
USC00337383,-84.4374,40.5449,267,2000-02-27,8.45,10.0,21.6
USC00337383,-84.4374,40.5449,267,2000-02-28,0.00,-0.4,10.5
USC00337383,-84.4374,40.5449,267,2000-02-29,0.00,-0.5,12.1
USC00337383,-84.4374,40.5449,267,2000-03-01,0.00,2.4,16.0
USC00337383,-84.4374,40.5449,267,2000-03-02,0.00,2.0,12.9
USC00337383,-84.4374,40.5449,267,2000-03-03,0.00,-5.4,5.4
USC00337383,-84.4374,40.5449,267,2000-03-04,0.00,-5.1,9.0
USC00337383,-84.4374,40.5449,267,2000-03-05,0.00,-2.5,13.6
USC00337383,-84.4374,40.5449,267,2000-03-06,0.00,2.6,18.1
USC00337383,-84.4374,40.5449,267,2000-03-07,0.00,4.3,20.2
USC00337383,-84.4374,40.5449,267,2000-03-08,0.00,8.0,24.4
USC00337383,-84.4374,40.5449,267,2000-03-09,0.00,11.9,25.5
USC00337383,-84.4374,40.5449,267,2000-03-10,0.00,-0.2,17.9
USC00337383,-84.4374,40.5449,267,2000-03-11,0.00,-1.6,4.4
USC00337383,-84.4374,40.5449,267,2000-03-12,0.03,-5.3,1.0
USC00337383,-84.4374,40.5449,267,2000-03-13,0.00,-5.6,2.7
USC00337383,-84.4374,40.5449,267,2000-03-14,6.70,-2.5,5.6
USC00337383,-84.4374,40.5449,267,2000-03-15,0.00,2.1,12.1
USC00337383,-84.4374,40.5449,267,2000-03-16,0.00,6.9,19.7
USC00337383,-84.4374,40.5449,267,2000-03-17,5.70,-4.9,5.8
USC00337383,-84.4374,40.5449,267,2000-03-18,0.00,-6.6,2.2
USC00337383,-84.4374,40.5449,267,2000-03-19,0.00,-4.9,7.4
USC00337383,-84.4374,40.5449,267,2000-03-20,9.43,4.0,9.7
USC00337383,-84.4374,40.5449,267,2000-03-21,5.01,6.0,10.4
USC00337383,-84.4374,40.5449,267,2000-03-22,0.00,3.7,11.1
USC00337383,-84.4374,40.5449,267,2000-03-23,0.00,3.0,12.7
USC00337383,-84.4374,40.5449,267,2000-03-24,0.00,5.2,17.6
USC00337383,-84.4374,40.5449,267,2000-03-25,0.00,8.8,23.5
USC00337383,-84.4374,40.5449,267,2000-03-26,0.00,4.3,19.8
USC00337383,-84.4374,40.5449,267,2000-03-27,10.45,5.9,16.9
USC00337383,-84.4374,40.5449,267,2000-03-28,3.19,2.3,12.2
USC00337383,-84.4374,40.5449,267,2000-03-29,0.78,0.7,6.4
USC00337383,-84.4374,40.5449,267,2000-03-30,0.00,-2.8,9.7
USC00337383,-84.4374,40.5449,267,2000-03-31,0.00,-2.3,11.3
USC00337383,-84.4374,40.5449,267,2000-04-01,0.00,-0.5,15.3
USC00337383,-84.4374,40.5449,267,2000-04-02,0.65,6.9,19.1
USC00337383,-84.4374,40.5449,267,2000-04-03,3.13,10.0,14.3
USC00337383,-84.4374,40.5449,267,2000-04-04,2.07,2.4,15.7
USC00337383,-84.4374,40.5449,267,2000-04-05,0.00,-2.2,6.0
USC00337383,-84.4374,40.5449,267,2000-04-06,0.00,-0.6,12.7
USC00337383,-84.4374,40.5449,267,2000-04-07,0.00,6.9,17.4
USC00337383,-84.4374,40.5449,267,2000-04-08,46.24,0.7,16.2
USC00337383,-84.4374,40.5449,267,2000-04-09,0.98,-3.3,5.8
USC00337383,-84.4374,40.5449,267,2000-04-10,0.00,-1.6,12.9
USC00337383,-84.4374,40.5449,267,2000-04-11,0.00,1.2,10.4
USC00337383,-84.4374,40.5449,267,2000-04-12,3.13,-0.8,9.4
USC00337383,-84.4374,40.5449,267,2000-04-13,0.00,-0.7,9.0
USC00337383,-84.4374,40.5449,267,2000-04-14,0.00,1.7,15.5
USC00337383,-84.4374,40.5449,267,2000-04-15,0.00,8.0,21.4
USC00337383,-84.4374,40.5449,267,2000-04-16,0.00,11.0,23.9
USC00337383,-84.4374,40.5449,267,2000-04-17,9.24,9.0,21.9
USC00337383,-84.4374,40.5449,267,2000-04-18,3.98,5.0,12.3
USC00337383,-84.4374,40.5449,267,2000-04-19,0.00,5.3,13.4
USC00337383,-84.4374,40.5449,267,2000-04-20,1.18,10.3,16.7
USC00337383,-84.4374,40.5449,267,2000-04-21,12.55,6.0,24.8
USC00337383,-84.4374,40.5449,267,2000-04-22,3.64,4.1,8.0
USC00337383,-84.4374,40.5449,267,2000-04-23,0.00,1.8,16.9
USC00337383,-84.4374,40.5449,267,2000-04-24,0.00,6.2,18.2
USC00337383,-84.4374,40.5449,267,2000-04-25,0.00,3.4,19.0
USC00337383,-84.4374,40.5449,267,2000-04-26,0.00,1.5,18.0
USC00337383,-84.4374,40.5449,267,2000-04-27,0.00,3.0,18.0
USC00337383,-84.4374,40.5449,267,2000-04-28,0.00,3.2,20.5
USC00337383,-84.4374,40.5449,267,2000-04-29,0.00,3.7,19.0
USC00337383,-84.4374,40.5449,267,2000-04-30,0.00,5.7,20.5
USC00337383,-84.4374,40.5449,267,2000-05-01,0.00,10.0,23.3
USC00337383,-84.4374,40.5449,267,2000-05-02,18.24,7.4,21.2
USC00337383,-84.4374,40.5449,267,2000-05-03,0.00,8.2,20.7
USC00337383,-84.4374,40.5449,267,2000-05-04,0.00,14.3,23.8
USC00337383,-84.4374,40.5449,267,2000-05-05,0.00,15.8,26.5
USC00337383,-84.4374,40.5449,267,2000-05-06,0.00,15.8,27.8
USC00337383,-84.4374,40.5449,267,2000-05-07,0.30,16.9,28.6
USC00337383,-84.4374,40.5449,267,2000-05-08,0.00,18.9,28.4
USC00337383,-84.4374,40.5449,267,2000-05-09,0.00,19.3,28.7
USC00337383,-84.4374,40.5449,267,2000-05-10,10.83,10.2,27.8
USC00337383,-84.4374,40.5449,267,2000-05-11,0.00,9.9,20.7
USC00337383,-84.4374,40.5449,267,2000-05-12,0.00,14.0,25.7
USC00337383,-84.4374,40.5449,267,2000-05-13,10.11,16.6,28.2
USC00337383,-84.4374,40.5449,267,2000-05-14,0.00,6.4,18.7
USC00337383,-84.4374,40.5449,267,2000-05-15,0.00,5.3,17.1
USC00337383,-84.4374,40.5449,267,2000-05-16,0.00,6.8,19.8
USC00337383,-84.4374,40.5449,267,2000-05-17,0.00,9.7,18.4
USC00337383,-84.4374,40.5449,267,2000-05-18,3.72,13.6,25.7
USC00337383,-84.4374,40.5449,267,2000-05-19,28.19,15.2,25.6
USC00337383,-84.4374,40.5449,267,2000-05-20,0.26,8.3,18.3
USC00337383,-84.4374,40.5449,267,2000-05-21,0.00,9.4,13.4
USC00337383,-84.4374,40.5449,267,2000-05-22,0.00,10.0,19.5
USC00337383,-84.4374,40.5449,267,2000-05-23,0.10,13.1,23.1
USC00337383,-84.4374,40.5449,267,2000-05-24,0.00,13.6,24.5
USC00337383,-84.4374,40.5449,267,2000-05-25,0.00,11.5,27.7
USC00337383,-84.4374,40.5449,267,2000-05-26,0.00,8.9,22.8
USC00337383,-84.4374,40.5449,267,2000-05-27,14.91,14.1,24.4
USC00337383,-84.4374,40.5449,267,2000-05-28,0.92,14.2,21.6
USC00337383,-84.4374,40.5449,267,2000-05-29,5.95,9.3,19.9
USC00337383,-84.4374,40.5449,267,2000-05-30,0.00,10.2,21.9
USC00337383,-84.4374,40.5449,267,2000-05-31,0.00,14.7,23.2
USC00337383,-84.4374,40.5449,267,2000-06-01,0.00,17.9,29.0
USC00337383,-84.4374,40.5449,267,2000-06-02,0.00,18.7,30.8
USC00337383,-84.4374,40.5449,267,2000-06-03,0.00,10.1,27.2
