PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2005-01-01 - 2005-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHHD0022,-83.7903,40.6933,300,2005-11-19,0.00,-6.4,2.3
US1OHHD0022,-83.7903,40.6933,300,2005-11-20,0.00,-1.5,10.8
US1OHHD0022,-83.7903,40.6933,300,2005-11-21,0.00,-0.5,12.4
US1OHHD0022,-83.7903,40.6933,300,2005-11-22,0.00,-0.6,5.3
US1OHHD0022,-83.7903,40.6933,300,2005-11-23,0.00,-5.4,2.0
US1OHHD0022,-83.7903,40.6933,300,2005-11-24,5.19,-5.8,2.7
US1OHHD0022,-83.7903,40.6933,300,2005-11-25,0.37,-10.9,-0.4
US1OHHD0022,-83.7903,40.6933,300,2005-11-26,0.00,-9.9,-0.2
US1OHHD0022,-83.7903,40.6933,300,2005-11-27,0.98,-2.6,8.7
US1OHHD0022,-83.7903,40.6933,300,2005-11-28,3.02,6.5,12.3
US1OHHD0022,-83.7903,40.6933,300,2005-11-29,26.68,7.4,19.8
US1OHHD0022,-83.7903,40.6933,300,2005-11-30,0.00,-2.0,8.0
US1OHHD0022,-83.7903,40.6933,300,2005-12-01,0.00,-3.6,-0.8
US1OHHD0022,-83.7903,40.6933,300,2005-12-02,0.49,-6.3,0.0
US1OHHD0022,-83.7903,40.6933,300,2005-12-03,0.00,-8.0,-2.9
US1OHHD0022,-83.7903,40.6933,300,2005-12-04,4.13,-5.9,-2.2
US1OHHD0022,-83.7903,40.6933,300,2005-12-05,0.00,-6.7,-1.6
US1OHHD0022,-83.7903,40.6933,300,2005-12-06,0.00,-14.5,-4.8
US1OHHD0022,-83.7903,40.6933,300,2005-12-07,0.00,-14.4,-5.5
US1OHHD0022,-83.7903,40.6933,300,2005-12-08,0.00,-16.1,-7.4
US1OHHD0022,-83.7903,40.6933,300,2005-12-09,7.16,-13.3,-0.8
US1OHHD0022,-83.7903,40.6933,300,2005-12-10,0.00,-10.0,-6.4
US1OHHD0022,-83.7903,40.6933,300,2005-12-11,0.33,-6.8,-0.5
US1OHHD0022,-83.7903,40.6933,300,2005-12-12,0.29,-8.2,0.8
US1OHHD0022,-83.7903,40.6933,300,2005-12-13,0.00,-12.5,-4.8
US1OHHD0022,-83.7903,40.6933,300,2005-12-14,0.00,-8.7,-2.1
US1OHHD0022,-83.7903,40.6933,300,2005-12-15,2.88,-5.3,1.7
US1OHHD0022,-83.7903,40.6933,300,2005-12-16,10.84,-3.0,1.0
US1OHHD0022,-83.7903,40.6933,300,2005-12-17,0.54,-9.9,-1.5
US1OHHD0022,-83.7903,40.6933,300,2005-12-18,0.00,-12.3,-3.0
US1OHHD0022,-83.7903,40.6933,300,2005-12-19,0.08,-15.7,-4.9
US1OHHD0022,-83.7903,40.6933,300,2005-12-20,0.00,-16.4,-10.2
US1OHHD0022,-83.7903,40.6933,300,2005-12-21,0.00,-15.5,-4.1
US1OHHD0022,-83.7903,40.6933,300,2005-12-22,0.00,-8.8,-2.0
US1OHHD0022,-83.7903,40.6933,300,2005-12-23,0.00,-5.5,1.9
US1OHHD0022,-83.7903,40.6933,300,2005-12-24,0.00,0.1,4.7
US1OHHD0022,-83.7903,40.6933,300,2005-12-25,4.26,1.6,5.6
US1OHHD0022,-83.7903,40.6933,300,2005-12-26,7.38,0.2,3.4
US1OHHD0022,-83.7903,40.6933,300,2005-12-27,0.00,-0.1,1.5
US1OHHD0022,-83.7903,40.6933,300,2005-12-28,0.32,-0.0,7.9
US1OHHD0022,-83.7903,40.6933,300,2005-12-29,6.46,1.3,12.3
US1OHHD0022,-83.7903,40.6933,300,2005-12-30,1.92,0.7,2.1
US1OHHD0022,-83.7903,40.6933,300,2005-12-31,4.45,0.8,3.9

USC00334189,-83.6060,40.6485,298,2005-01-01,0.00,2.5,12.0
USC00334189,-83.6060,40.6485,298,2005-01-02,1.11,4.7,9.0
USC00334189,-83.6060,40.6485,298,2005-01-03,14.89,6.1,13.7
USC00334189,-83.6060,40.6485,298,2005-01-04,21.67,1.8,7.9
USC00334189,-83.6060,40.6485,298,2005-01-05,13.82,-0.9,3.4
USC00334189,-83.6060,40.6485,298,2005-01-06,37.90,-1.2,0.1
USC00334189,-83.6060,40.6485,298,2005-01-07,0.00,-4.4,1.0
USC00334189,-83.6060,40.6485,298,2005-01-08,10.36,-3.8,-0.5
USC00334189,-83.6060,40.6485,298,2005-01-09,0.00,-1.7,1.3
USC00334189,-83.6060,40.6485,298,2005-01-10,0.61,0.2,4.8
USC00334189,-83.6060,40.6485,298,2005-01-11,5.37,0.6,2.2
USC00334189,-83.6060,40.6485,298,2005-01-12,37.90,2.1,12.5
USC00334189,-83.6060,40.6485,298,2005-01-13,1.19,12.1,18.1
USC00334189,-83.6060,40.6485,298,2005-01-14,17.19,-4.0,16.6
USC00334189,-83.6060,40.6485,298,2005-01-15,0.00,-10.9,-3.2
USC00334189,-83.6060,40.6485,298,2005-01-16,1.69,-11.4,-4.4
USC00334189,-83.6060,40.6485,298,2005-01-17,0.81,-16.0,-7.7
USC00334189,-83.6060,40.6485,298,2005-01-18,0.00,-19.0,-9.4
USC00334189,-83.6060,40.6485,298,2005-01-19,5.90,-19.1,-4.5
USC00334189,-83.6060,40.6485,298,2005-01-20,0.92,-7.6,-0.0
USC00334189,-83.6060,40.6485,298,2005-01-21,1.99,-13.4,-6.0
USC00334189,-83.6060,40.6485,298,2005-01-22,4.60,-13.6,-7.6
USC00334189,-83.6060,40.6485,298,2005-01-23,2.77,-18.2,-7.1
USC00334189,-83.6060,40.6485,298,2005-01-24,0.00,-17.9,-10.3
USC00334189,-83.6060,40.6485,298,2005-01-25,0.00,-10.4,-2.6
USC00334189,-83.6060,40.6485,298,2005-01-26,0.00,-4.0,4.8
USC00334189,-83.6060,40.6485,298,2005-01-27,0.00,-16.0,0.8
USC00334189,-83.6060,40.6485,298,2005-01-28,0.00,-16.5,-9.0
USC00334189,-83.6060,40.6485,298,2005-01-29,0.00,-15.7,-2.9
USC00334189,-83.6060,40.6485,298,2005-01-30,4.01,-5.3,-0.6
USC00334189,-83.6060,40.6485,298,2005-01-31,0.00,-13.3,-0.4
USC00334189,-83.6060,40.6485,298,2005-02-01,0.00,-12.7,-4.1
USC00334189,-83.6060,40.6485,298,2005-02-02,0.00,-13.6,-3.7
USC00334189,-83.6060,40.6485,298,2005-02-03,0.00,-12.4,-3.8
USC00334189,-83.6060,40.6485,298,2005-02-04,0.00,-6.7,-0.7
USC00334189,-83.6060,40.6485,298,2005-02-05,0.00,-5.0,5.3
USC00334189,-83.6060,40.6485,298,2005-02-06,0.00,-5.8,8.8
USC00334189,-83.6060,40.6485,298,2005-02-07,0.00,0.4,8.6
USC00334189,-83.6060,40.6485,298,2005-02-08,10.76,3.9,6.6
USC00334189,-83.6060,40.6485,298,2005-02-09,2.43,-0.5,5.4
USC00334189,-83.6060,40.6485,298,2005-02-10,2.35,-4.9,0.1
USC00334189,-83.6060,40.6485,298,2005-02-11,0.00,-7.3,-2.8
USC00334189,-83.6060,40.6485,298,2005-02-12,0.00,-5.1,-0.7
USC00334189,-83.6060,40.6485,298,2005-02-13,0.00,-2.2,6.7
USC00334189,-83.6060,40.6485,298,2005-02-14,1.45,-0.6,9.0
USC00334189,-83.6060,40.6485,298,2005-02-15,1.78,3.5,9.5
USC00334189,-83.6060,40.6485,298,2005-02-16,4.13,-0.5,17.8
USC00334189,-83.6060,40.6485,298,2005-02-17,0.00,-4.4,0.7
USC00334189,-83.6060,40.6485,298,2005-02-18,0.00,-9.9,-2.2
USC00334189,-83.6060,40.6485,298,2005-02-19,0.00,-11.6,-5.1
USC00334189,-83.6060,40.6485,298,2005-02-20,0.00,-9.0,3.1
USC00334189,-83.6060,40.6485,298,2005-02-21,4.57,-1.8,8.6
USC00334189,-83.6060,40.6485,298,2005-02-22,0.00,0.0,2.3
USC00334189,-83.6060,40.6485,298,2005-02-23,0.00,-4.8,2.8
USC00334189,-83.6060,40.6485,298,2005-02-24,0.00,-4.4,-0.4
USC00334189,-83.6060,40.6485,298,2005-02-25,0.00,-8.9,-1.1
USC00334189,-83.6060,40.6485,298,2005-02-26,0.00,-8.1,1.2
USC00334189,-83.6060,40.6485,298,2005-02-27,0.00,-8.2,2.3
USC00334189,-83.6060,40.6485,298,2005-02-28,0.00,-5.0,4.4
USC00334189,-83.6060,40.6485,298,2005-03-01,6.61,-3.8,4.5
USC00334189,-83.6060,40.6485,298,2005-03-02,2.21,-8.2,-3.1
USC00334189,-83.6060,40.6485,298,2005-03-03,0.56,-11.0,-3.9
USC00334189,-83.6060,40.6485,298,2005-03-04,0.00,-10.1,-2.9
USC00334189,-83.6060,40.6485,298,2005-03-05,2.30,-5.5,3.8
USC00334189,-83.6060,40.6485,298,2005-03-06,0.00,-1.8,6.4
USC00334189,-83.6060,40.6485,298,2005-03-07,0.00,1.4,13.8
USC00334189,-83.6060,40.6485,298,2005-03-08,1.38,-8.2,14.0
USC00334189,-83.6060,40.6485,298,2005-03-09,0.00,-10.3,-2.8
USC00334189,-83.6060,40.6485,298,2005-03-10,0.00,-10.6,-1.1
USC00334189,-83.6060,40.6485,298,2005-03-11,1.95,-8.3,1.1
USC00334189,-83.6060,40.6485,298,2005-03-12,1.95,-5.2,1.1
USC00334189,-83.6060,40.6485,298,2005-03-13,0.41,-6.8,0.7
USC00334189,-83.6060,40.6485,298,2005-03-14,0.00,-8.3,0.8
USC00334189,-83.6060,40.6485,298,2005-03-15,0.00,-6.6,3.7
USC00334189,-83.6060,40.6485,298,2005-03-16,0.00,-5.7,6.0
USC00334189,-83.6060,40.6485,298,2005-03-17,0.00,-5.4,6.6
USC00334189,-83.6060,40.6485,298,2005-03-18,0.00,-2.2,7.8
USC00334189,-83.6060,40.6485,298,2005-03-19,0.00,-1.9,13.9
USC00334189,-83.6060,40.6485,298,2005-03-20,6.42,1.8,12.1
USC00334189,-83.6060,40.6485,298,2005-03-21,0.00,-3.4,3.3
USC00334189,-83.6060,40.6485,298,2005-03-22,0.00,-6.6,4.0
USC00334189,-83.6060,40.6485,298,2005-03-23,4.64,-0.2,7.9
USC00334189,-83.6060,40.6485,298,2005-03-24,0.66,-6.1,0.2
USC00334189,-83.6060,40.6485,298,2005-03-25,4.39,-5.6,7.4
USC00334189,-83.6060,40.6485,298,2005-03-26,5.81,-0.8,4.5
USC00334189,-83.6060,40.6485,298,2005-03-27,0.00,0.4,7.9
USC00334189,-83.6060,40.6485,298,2005-03-28,4.01,1.6,8.0
USC00334189,-83.6060,40.6485,298,2005-03-29,1.25,0.9,8.3
USC00334189,-83.6060,40.6485,298,2005-03-30,0.00,2.5,19.0
USC00334189,-83.6060,40.6485,298,2005-03-31,0.00,7.9,22.8
USC00334189,-83.6060,40.6485,298,2005-04-01,0.00,2.1,16.1
USC00334189,-83.6060,40.6485,298,2005-04-02,9.58,0.4,9.6
USC00334189,-83.6060,40.6485,298,2005-04-03,13.33,-0.7,6.0
USC00334189,-83.6060,40.6485,298,2005-04-04,0.00,1.5,13.9
USC00334189,-83.6060,40.6485,298,2005-04-05,0.00,4.9,19.2
USC00334189,-83.6060,40.6485,298,2005-04-06,0.00,8.9,24.4
USC00334189,-83.6060,40.6485,298,2005-04-07,0.00,11.9,25.6
USC00334189,-83.6060,40.6485,298,2005-04-08,2.75,3.0,15.1
USC00334189,-83.6060,40.6485,298,2005-04-09,0.00,3.7,16.0
USC00334189,-83.6060,40.6485,298,2005-04-10,0.00,3.6,24.3
USC00334189,-83.6060,40.6485,298,2005-04-11,0.00,6.9,25.4
USC00334189,-83.6060,40.6485,298,2005-04-12,0.00,4.6,22.6
USC00334189,-83.6060,40.6485,298,2005-04-13,0.00,4.1,15.7
USC00334189,-83.6060,40.6485,298,2005-04-14,0.00,0.9,16.0
USC00334189,-83.6060,40.6485,298,2005-04-15,0.00,2.6,17.7
USC00334189,-83.6060,40.6485,298,2005-04-16,0.00,5.1,19.1
USC00334189,-83.6060,40.6485,298,2005-04-17,0.00,6.1,21.8
USC00334189,-83.6060,40.6485,298,2005-04-18,0.00,8.4,22.2
USC00334189,-83.6060,40.6485,298,2005-04-19,0.00,13.3,26.8
USC00334189,-83.6060,40.6485,298,2005-04-20,0.00,14.0,26.2
USC00334189,-83.6060,40.6485,298,2005-04-21,8.91,5.2,26.3
USC00334189,-83.6060,40.6485,298,2005-04-22,0.98,4.5,13.2
USC00334189,-83.6060,40.6485,298,2005-04-23,30.37,1.9,11.1
USC00334189,-83.6060,40.6485,298,2005-04-24,15.03,0.8,4.3
USC00334189,-83.6060,40.6485,298,2005-04-25,9.91,0.8,3.0
USC00334189,-83.6060,40.6485,298,2005-04-26,0.00,3.9,15.1
USC00334189,-83.6060,40.6485,298,2005-04-27,14.64,3.0,9.7
USC00334189,-83.6060,40.6485,298,2005-04-28,0.00,4.4,10.1
USC00334189,-83.6060,40.6485,298,2005-04-29,3.53,4.5,14.2
USC00334189,-83.6060,40.6485,298,2005-04-30,2.34,4.6,12.3
USC00334189,-83.6060,40.6485,298,2005-05-01,0.00,3.4,11.3
USC00334189,-83.6060,40.6485,298,2005-05-02,0.00,2.2,12.2
USC00334189,-83.6060,40.6485,298,2005-05-03,0.00,1.8,9.0
USC00334189,-83.6060,40.6485,298,2005-05-04,0.00,-0.5,8.9
USC00334189,-83.6060,40.6485,298,2005-05-05,0.00,2.3,13.9
USC00334189,-83.6060,40.6485,298,2005-05-06,0.00,4.2,17.8
USC00334189,-83.6060,40.6485,298,2005-05-07,0.35,7.8,21.5
USC00334189,-83.6060,40.6485,298,2005-05-08,0.00,8.9,22.1
USC00334189,-83.6060,40.6485,298,2005-05-09,0.00,11.5,23.2
USC00334189,-83.6060,40.6485,298,2005-05-10,0.00,17.2,28.2
USC00334189,-83.6060,40.6485,298,2005-05-11,0.34,15.2,27.4
USC00334189,-83.6060,40.6485,298,2005-05-12,1.36,7.1,28.0
USC00334189,-83.6060,40.6485,298,2005-05-13,0.00,3.0,9.2
USC00334189,-83.6060,40.6485,298,2005-05-14,5.94,9.3,28.4
USC00334189,-83.6060,40.6485,298,2005-05-15,19.63,2.9,18.0
USC00334189,-83.6060,40.6485,298,2005-05-16,0.00,5.4,12.4
USC00334189,-83.6060,40.6485,298,2005-05-17,0.00,6.9,12.4
USC00334189,-83.6060,40.6485,298,2005-05-18,0.00,7.6,19.4
USC00334189,-83.6060,40.6485,298,2005-05-19,0.00,11.1,21.6
USC00334189,-83.6060,40.6485,298,2005-05-20,14.64,11.0,17.4
USC00334189,-83.6060,40.6485,298,2005-05-21,0.00,10.0,19.0
USC00334189,-83.6060,40.6485,298,2005-05-22,0.00,10.5,23.3
USC00334189,-83.6060,40.6485,298,2005-05-23,1.03,10.9,20.2
USC00334189,-83.6060,40.6485,298,2005-05-24,2.94,9.0,21.1
USC00334189,-83.6060,40.6485,298,2005-05-25,0.20,6.7,14.2
USC00334189,-83.6060,40.6485,298,2005-05-26,0.00,7.8,20.0
USC00334189,-83.6060,40.6485,298,2005-05-27,0.00,12.0,24.0
USC00334189,-83.6060,40.6485,298,2005-05-28,0.90,10.6,23.4
USC00334189,-83.6060,40.6485,298,2005-05-29,0.34,9.1,21.9
USC00334189,-83.6060,40.6485,298,2005-05-30,0.27,10.0,23.1
USC00334189,-83.6060,40.6485,298,2005-05-31,0.99,9.4,22.8
USC00334189,-83.6060,40.6485,298,2005-06-01,0.00,11.3,25.5
USC00334189,-83.6060,40.6485,298,2005-06-02,0.00,13.1,26.0
USC00334189,-83.6060,40.6485,298,2005-06-03,0.30,15.2,23.0
USC00334189,-83.6060,40.6485,298,2005-06-04,0.00,15.2,26.1
USC00334189,-83.6060,40.6485,298,2005-06-05,0.00,17.2,29.0
USC00334189,-83.6060,40.6485,298,2005-06-06,5.67,17.3,30.9
USC00334189,-83.6060,40.6485,298,2005-06-07,0.00,17.4,29.6
USC00334189,-83.6060,40.6485,298,2005-06-08,0.00,19.1,30.7
USC00334189,-83.6060,40.6485,298,2005-06-09,0.00,20.6,30.5
USC00334189,-83.6060,40.6485,298,2005-06-10,0.01,21.6,32.7
USC00334189,-83.6060,40.6485,298,2005-06-11,7.64,21.1,29.3
USC00334189,-83.6060,40.6485,298,2005-06-12,0.73,21.7,26.1
USC00334189,-83.6060,40.6485,298,2005-06-13,1.39,20.3,28.0
USC00334189,-83.6060,40.6485,298,2005-06-14,0.85,20.2,28.0
USC00334189,-83.6060,40.6485,298,2005-06-15,0.93,16.0,30.0
USC00334189,-83.6060,40.6485,298,2005-06-16,0.86,13.4,23.1
USC00334189,-83.6060,40.6485,298,2005-06-17,0.00,12.1,22.8
USC00334189,-83.6060,40.6485,298,2005-06-18,0.00,11.9,22.6
USC00334189,-83.6060,40.6485,298,2005-06-19,0.00,11.9,21.7
USC00334189,-83.6060,40.6485,298,2005-06-20,0.00,11.8,24.1
USC00334189,-83.6060,40.6485,298,2005-06-21,0.00,13.3,26.8
USC00334189,-83.6060,40.6485,298,2005-06-22,0.00,14.7,29.4
USC00334189,-83.6060,40.6485,298,2005-06-23,0.00,13.7,27.7
USC00334189,-83.6060,40.6485,298,2005-06-24,0.00,15.2,30.5
USC00334189,-83.6060,40.6485,298,2005-06-25,0.00,22.0,32.7
USC00334189,-83.6060,40.6485,298,2005-06-26,1.05,18.9,34.5
USC00334189,-83.6060,40.6485,298,2005-06-27,0.00,21.0,33.9
USC00334189,-83.6060,40.6485,298,2005-06-28,0.00,20.6,33.0
USC00334189,-83.6060,40.6485,298,2005-06-29,0.00,20.5,31.7
USC00334189,-83.6060,40.6485,298,2005-06-30,3.67,19.9,31.8
USC00334189,-83.6060,40.6485,298,2005-07-01,37.82,19.4,31.5
USC00334189,-83.6060,40.6485,298,2005-07-02,0.00,14.4,30.2
USC00334189,-83.6060,40.6485,298,2005-07-03,0.00,15.9,25.8
USC00334189,-83.6060,40.6485,298,2005-07-04,0.00,18.1,29.9
USC00334189,-83.6060,40.6485,298,2005-07-05,0.00,17.5,31.7
USC00334189,-83.6060,40.6485,298,2005-07-06,4.42,16.2,28.3
USC00334189,-83.6060,40.6485,298,2005-07-07,0.00,16.7,28.2
USC00334189,-83.6060,40.6485,298,2005-07-08,0.00,17.1,28.8
USC00334189,-83.6060,40.6485,298,2005-07-09,2.06,14.5,28.5
USC00334189,-83.6060,40.6485,298,2005-07-10,0.00,15.6,28.5
USC00334189,-83.6060,40.6485,298,2005-07-11,0.00,17.2,30.1
USC00334189,-83.6060,40.6485,298,2005-07-12,0.00,19.7,30.8
USC00334189,-83.6060,40.6485,298,2005-07-13,0.51,20.7,31.8
USC00334189,-83.6060,40.6485,298,2005-07-14,1.91,20.7,28.0
USC00334189,-83.6060,40.6485,298,2005-07-15,2.80,21.0,26.4
USC00334189,-83.6060,40.6485,298,2005-07-16,21.65,21.2,30.1
USC00334189,-83.6060,40.6485,298,2005-07-17,19.78,21.2,29.4
USC00334189,-83.6060,40.6485,298,2005-07-18,0.00,21.7,29.9
USC00334189,-83.6060,40.6485,298,2005-07-19,11.10,21.1,31.7
USC00334189,-83.6060,40.6485,298,2005-07-20,0.00,17.7,30.0
USC00334189,-83.6060,40.6485,298,2005-07-21,8.43,19.9,31.6
USC00334189,-83.6060,40.6485,298,2005-07-22,2.83,20.6,32.0
USC00334189,-83.6060,40.6485,298,2005-07-23,0.00,19.9,30.6
USC00334189,-83.6060,40.6485,298,2005-07-24,0.23,21.7,29.9
USC00334189,-83.6060,40.6485,298,2005-07-25,0.49,22.3,32.8
USC00334189,-83.6060,40.6485,298,2005-07-26,8.09,22.3,33.3
USC00334189,-83.6060,40.6485,298,2005-07-27,28.90,18.5,33.9
USC00334189,-83.6060,40.6485,298,2005-07-28,3.36,15.5,22.9
USC00334189,-83.6060,40.6485,298,2005-07-29,0.00,15.5,26.1
USC00334189,-83.6060,40.6485,298,2005-07-30,0.00,15.5,27.3
USC00334189,-83.6060,40.6485,298,2005-07-31,0.00,17.6,28.2
USC00334189,-83.6060,40.6485,298,2005-08-01,0.00,17.6,28.8
USC00334189,-83.6060,40.6485,298,2005-08-02,0.00,17.7,32.1
USC00334189,-83.6060,40.6485,298,2005-08-03,0.00,18.9,32.8
USC00334189,-83.6060,40.6485,298,2005-08-04,0.00,20.0,33.8
USC00334189,-83.6060,40.6485,298,2005-08-05,7.67,21.7,33.5
USC00334189,-83.6060,40.6485,298,2005-08-06,5.82,21.4,27.9
USC00334189,-83.6060,40.6485,298,2005-08-07,0.00,16.6,28.2
USC00334189,-83.6060,40.6485,298,2005-08-08,0.00,17.9,29.6
USC00334189,-83.6060,40.6485,298,2005-08-09,0.00,17.3,30.0
USC00334189,-83.6060,40.6485,298,2005-08-10,0.00,18.9,31.1
USC00334189,-83.6060,40.6485,298,2005-08-11,8.36,19.9,30.2
USC00334189,-83.6060,40.6485,298,2005-08-12,0.00,20.7,29.5
USC00334189,-83.6060,40.6485,298,2005-08-13,0.00,22.1,33.5
USC00334189,-83.6060,40.6485,298,2005-08-14,5.89,22.0,32.5
USC00334189,-83.6060,40.6485,298,2005-08-15,0.51,18.9,26.7
USC00334189,-83.6060,40.6485,298,2005-08-16,2.07,17.2,24.7
USC00334189,-83.6060,40.6485,298,2005-08-17,0.75,14.4,27.7
USC00334189,-83.6060,40.6485,298,2005-08-18,0.00,16.1,29.4
USC00334189,-83.6060,40.6485,298,2005-08-19,1.75,18.1,29.5
USC00334189,-83.6060,40.6485,298,2005-08-20,0.00,21.5,31.1
USC00334189,-83.6060,40.6485,298,2005-08-21,14.24,21.5,32.8
USC00334189,-83.6060,40.6485,298,2005-08-22,0.00,13.8,29.4
USC00334189,-83.6060,40.6485,298,2005-08-23,0.00,11.7,24.3
USC00334189,-83.6060,40.6485,298,2005-08-24,0.00,11.7,23.0
USC00334189,-83.6060,40.6485,298,2005-08-25,0.00,12.3,26.0
USC00334189,-83.6060,40.6485,298,2005-08-26,0.00,15.1,28.4
USC00334189,-83.6060,40.6485,298,2005-08-27,0.00,18.0,28.2
USC00334189,-83.6060,40.6485,298,2005-08-28,7.44,13.9,30.0
USC00334189,-83.6060,40.6485,298,2005-08-29,0.00,16.1,27.4
USC00334189,-83.6060,40.6485,298,2005-08-30,0.23,18.8,26.4
USC00334189,-83.6060,40.6485,298,2005-08-31,73.20,17.8,21.4
USC00334189,-83.6060,40.6485,298,2005-09-01,0.00,14.9,26.5
USC00334189,-83.6060,40.6485,298,2005-09-02,0.00,16.0,27.2
USC00334189,-83.6060,40.6485,298,2005-09-03,0.00,14.7,28.1
USC00334189,-83.6060,40.6485,298,2005-09-04,0.00,14.2,25.9
USC00334189,-83.6060,40.6485,298,2005-09-05,0.00,13.2,26.0
USC00334189,-83.6060,40.6485,298,2005-09-06,0.00,13.3,27.0
USC00334189,-83.6060,40.6485,298,2005-09-07,0.00,13.8,27.7
USC00334189,-83.6060,40.6485,298,2005-09-08,0.00,15.6,27.8
USC00334189,-83.6060,40.6485,298,2005-09-09,0.67,16.2,29.0
USC00334189,-83.6060,40.6485,298,2005-09-10,0.00,14.1,27.6
USC00334189,-83.6060,40.6485,298,2005-09-11,0.00,13.9,28.9
USC00334189,-83.6060,40.6485,298,2005-09-12,0.00,14.3,29.5
USC00334189,-83.6060,40.6485,298,2005-09-13,0.00,17.5,30.0
USC00334189,-83.6060,40.6485,298,2005-09-14,0.00,17.7,30.0
USC00334189,-83.6060,40.6485,298,2005-09-15,0.00,16.1,26.7
USC00334189,-83.6060,40.6485,298,2005-09-16,43.62,15.8,26.0
USC00334189,-83.6060,40.6485,298,2005-09-17,0.00,14.1,22.3
USC00334189,-83.6060,40.6485,298,2005-09-18,0.56,15.7,21.8
USC00334189,-83.6060,40.6485,298,2005-09-19,0.00,14.8,26.0
USC00334189,-83.6060,40.6485,298,2005-09-20,1.44,14.2,27.2
USC00334189,-83.6060,40.6485,298,2005-09-21,0.00,12.3,27.1
USC00334189,-83.6060,40.6485,298,2005-09-22,0.00,12.9,27.9
USC00334189,-83.6060,40.6485,298,2005-09-23,39.73,15.1,30.1
USC00334189,-83.6060,40.6485,298,2005-09-24,0.94,13.5,20.3
USC00334189,-83.6060,40.6485,298,2005-09-25,6.05,14.1,24.4
USC00334189,-83.6060,40.6485,298,2005-09-26,32.38,17.5,26.7
USC00334189,-83.6060,40.6485,298,2005-09-27,0.58,10.6,23.9
USC00334189,-83.6060,40.6485,298,2005-09-28,0.00,10.6,23.1
USC00334189,-83.6060,40.6485,298,2005-09-29,7.66,9.0,25.5
USC00334189,-83.6060,40.6485,298,2005-09-30,0.00,4.4,16.6
USC00334189,-83.6060,40.6485,298,2005-10-01,0.00,6.2,20.6
USC00334189,-83.6060,40.6485,298,2005-10-02,0.00,8.2,25.5
USC00334189,-83.6060,40.6485,298,2005-10-03,0.00,14.1,28.8
USC00334189,-83.6060,40.6485,298,2005-10-04,0.00,15.0,29.0
USC00334189,-83.6060,40.6485,298,2005-10-05,0.00,14.0,28.9
USC00334189,-83.6060,40.6485,298,2005-10-06,0.00,14.9,28.8
USC00334189,-83.6060,40.6485,298,2005-10-07,0.85,8.5,27.9
USC00334189,-83.6060,40.6485,298,2005-10-08,0.43,7.3,13.5
USC00334189,-83.6060,40.6485,298,2005-10-09,0.00,7.2,12.3
USC00334189,-83.6060,40.6485,298,2005-10-10,0.34,7.5,12.4
USC00334189,-83.6060,40.6485,298,2005-10-11,0.35,11.2,14.6
USC00334189,-83.6060,40.6485,298,2005-10-12,0.00,11.9,16.6
USC00334189,-83.6060,40.6485,298,2005-10-13,0.00,11.7,18.9
USC00334189,-83.6060,40.6485,298,2005-10-14,0.29,12.7,21.1
USC00334189,-83.6060,40.6485,298,2005-10-15,0.00,12.5,22.7
USC00334189,-83.6060,40.6485,298,2005-10-16,0.00,4.4,19.4
USC00334189,-83.6060,40.6485,298,2005-10-17,0.00,5.2,15.7
USC00334189,-83.6060,40.6485,298,2005-10-18,0.00,3.7,19.2
USC00334189,-83.6060,40.6485,298,2005-10-19,0.00,8.2,21.6
USC00334189,-83.6060,40.6485,298,2005-10-20,0.00,5.7,22.7
USC00334189,-83.6060,40.6485,298,2005-10-21,8.35,6.2,8.4
USC00334189,-83.6060,40.6485,298,2005-10-22,5.63,7.6,10.6
USC00334189,-83.6060,40.6485,298,2005-10-23,0.00,3.3,12.2
USC00334189,-83.6060,40.6485,298,2005-10-24,23.35,4.3,10.1
USC00334189,-83.6060,40.6485,298,2005-10-25,26.66,3.9,6.3
USC00334189,-83.6060,40.6485,298,2005-10-26,0.18,1.7,9.0
USC00334189,-83.6060,40.6485,298,2005-10-27,0.00,-0.4,8.5
USC00334189,-83.6060,40.6485,298,2005-10-28,0.00,-0.6,9.9
USC00334189,-83.6060,40.6485,298,2005-10-29,0.00,-0.9,9.4
USC00334189,-83.6060,40.6485,298,2005-10-30,0.00,-0.1,12.5
USC00334189,-83.6060,40.6485,298,2005-10-31,0.00,3.5,16.7
USC00334189,-83.6060,40.6485,298,2005-11-01,5.32,8.2,17.8
USC00334189,-83.6060,40.6485,298,2005-11-02,1.05,2.8,13.4
USC00334189,-83.6060,40.6485,298,2005-11-03,0.00,3.2,16.0
USC00334189,-83.6060,40.6485,298,2005-11-04,0.00,11.7,20.8
USC00334189,-83.6060,40.6485,298,2005-11-05,0.00,12.7,19.0
USC00334189,-83.6060,40.6485,298,2005-11-06,9.55,13.9,19.5
USC00334189,-83.6060,40.6485,298,2005-11-07,5.99,3.8,15.9
