PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2007-01-01 - 2007-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHAZ0018,-84.1754,40.5678,276,2007-01-30,1.60,-11.7,-3.9
US1OHAZ0018,-84.1754,40.5678,276,2007-01-31,0.00,-14.0,-6.9
US1OHAZ0018,-84.1754,40.5678,276,2007-02-01,0.00,-14.7,-5.6
US1OHAZ0018,-84.1754,40.5678,276,2007-02-02,0.00,-6.5,-3.3
US1OHAZ0018,-84.1754,40.5678,276,2007-02-03,0.00,-15.3,-4.8
US1OHAZ0018,-84.1754,40.5678,276,2007-02-04,0.00,-19.3,-7.9
US1OHAZ0018,-84.1754,40.5678,276,2007-02-05,0.00,-20.5,-13.4
US1OHAZ0018,-84.1754,40.5678,276,2007-02-06,0.00,-20.8,-14.1
US1OHAZ0018,-84.1754,40.5678,276,2007-02-07,3.37,-19.5,-12.2
US1OHAZ0018,-84.1754,40.5678,276,2007-02-08,0.00,-19.0,-9.9
US1OHAZ0018,-84.1754,40.5678,276,2007-02-09,0.00,-19.1,-10.5
US1OHAZ0018,-84.1754,40.5678,276,2007-02-10,0.00,-18.5,-7.4
US1OHAZ0018,-84.1754,40.5678,276,2007-02-11,0.00,-18.0,-8.5
US1OHAZ0018,-84.1754,40.5678,276,2007-02-12,0.00,-12.8,-3.1
US1OHAZ0018,-84.1754,40.5678,276,2007-02-13,4.18,-6.7,1.0
US1OHAZ0018,-84.1754,40.5678,276,2007-02-14,23.36,-12.1,-6.8
US1OHAZ0018,-84.1754,40.5678,276,2007-02-15,0.00,-21.0,-8.2
US1OHAZ0018,-84.1754,40.5678,276,2007-02-16,0.00,-21.0,-8.2
US1OHAZ0018,-84.1754,40.5678,276,2007-02-17,0.46,-20.9,-7.3
US1OHAZ0018,-84.1754,40.5678,276,2007-02-18,2.26,-11.0,-3.1
US1OHAZ0018,-84.1754,40.5678,276,2007-02-19,0.00,-15.0,-4.8
US1OHAZ0018,-84.1754,40.5678,276,2007-02-20,0.00,-11.5,5.5
US1OHAZ0018,-84.1754,40.5678,276,2007-02-21,0.00,-5.8,7.0
US1OHAZ0018,-84.1754,40.5678,276,2007-02-22,0.00,-5.5,5.0
US1OHAZ0018,-84.1754,40.5678,276,2007-02-23,0.00,-8.1,2.3
US1OHAZ0018,-84.1754,40.5678,276,2007-02-24,0.00,-8.8,-1.8
US1OHAZ0018,-84.1754,40.5678,276,2007-02-25,11.22,-8.1,3.0
US1OHAZ0018,-84.1754,40.5678,276,2007-02-26,0.00,0.0,6.4
US1OHAZ0018,-84.1754,40.5678,276,2007-02-27,0.00,-2.2,1.2
US1OHAZ0018,-84.1754,40.5678,276,2007-02-28,0.00,-4.6,0.8
US1OHAZ0018,-84.1754,40.5678,276,2007-03-01,5.71,-4.5,3.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-02,27.39,0.8,8.5
US1OHAZ0018,-84.1754,40.5678,276,2007-03-03,0.00,-2.3,5.4
US1OHAZ0018,-84.1754,40.5678,276,2007-03-04,0.00,-5.8,0.5
US1OHAZ0018,-84.1754,40.5678,276,2007-03-05,0.00,-6.4,-1.2
US1OHAZ0018,-84.1754,40.5678,276,2007-03-06,0.00,-11.4,2.6
US1OHAZ0018,-84.1754,40.5678,276,2007-03-07,1.71,-11.1,-3.2
US1OHAZ0018,-84.1754,40.5678,276,2007-03-08,0.00,-9.6,-1.5
US1OHAZ0018,-84.1754,40.5678,276,2007-03-09,0.00,-7.9,4.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-10,0.00,-1.3,15.2
US1OHAZ0018,-84.1754,40.5678,276,2007-03-11,0.00,-2.5,12.4
US1OHAZ0018,-84.1754,40.5678,276,2007-03-12,0.00,-2.3,12.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-13,0.00,-0.0,12.8
US1OHAZ0018,-84.1754,40.5678,276,2007-03-14,5.78,8.7,23.6
US1OHAZ0018,-84.1754,40.5678,276,2007-03-15,56.24,0.2,22.1
US1OHAZ0018,-84.1754,40.5678,276,2007-03-16,0.48,-2.5,3.8
US1OHAZ0018,-84.1754,40.5678,276,2007-03-17,0.00,-4.2,1.8
US1OHAZ0018,-84.1754,40.5678,276,2007-03-18,0.00,-6.0,3.7
US1OHAZ0018,-84.1754,40.5678,276,2007-03-19,0.00,-5.5,5.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-20,9.42,0.3,9.0
US1OHAZ0018,-84.1754,40.5678,276,2007-03-21,2.03,-0.4,6.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-22,0.12,2.4,22.5
US1OHAZ0018,-84.1754,40.5678,276,2007-03-23,23.20,10.0,17.7
US1OHAZ0018,-84.1754,40.5678,276,2007-03-24,18.67,8.4,12.7
US1OHAZ0018,-84.1754,40.5678,276,2007-03-25,0.00,10.8,19.7
US1OHAZ0018,-84.1754,40.5678,276,2007-03-26,0.00,13.0,25.1
US1OHAZ0018,-84.1754,40.5678,276,2007-03-27,0.00,14.6,24.2
US1OHAZ0018,-84.1754,40.5678,276,2007-03-28,0.00,9.7,24.4
US1OHAZ0018,-84.1754,40.5678,276,2007-03-29,2.34,5.9,10.3
US1OHAZ0018,-84.1754,40.5678,276,2007-03-30,0.00,4.2,17.9
US1OHAZ0018,-84.1754,40.5678,276,2007-03-31,0.28,5.5,21.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-01,12.19,8.3,16.7
US1OHAZ0018,-84.1754,40.5678,276,2007-04-02,0.92,9.9,21.4
US1OHAZ0018,-84.1754,40.5678,276,2007-04-03,0.00,8.9,21.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-04,3.11,0.8,25.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-05,0.05,-3.6,1.3
US1OHAZ0018,-84.1754,40.5678,276,2007-04-06,0.95,-4.5,0.9
US1OHAZ0018,-84.1754,40.5678,276,2007-04-07,0.08,-5.5,0.8
US1OHAZ0018,-84.1754,40.5678,276,2007-04-08,0.99,-3.7,-0.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-09,0.00,-3.1,2.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-10,0.00,-3.5,4.2
US1OHAZ0018,-84.1754,40.5678,276,2007-04-11,0.62,-2.0,9.6
US1OHAZ0018,-84.1754,40.5678,276,2007-04-12,22.83,1.7,10.6
US1OHAZ0018,-84.1754,40.5678,276,2007-04-13,1.13,0.9,5.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-14,0.00,1.2,10.7
US1OHAZ0018,-84.1754,40.5678,276,2007-04-15,10.58,-0.4,5.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-16,0.00,-0.1,10.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-17,0.00,1.4,13.2
US1OHAZ0018,-84.1754,40.5678,276,2007-04-18,0.00,3.4,18.7
US1OHAZ0018,-84.1754,40.5678,276,2007-04-19,0.00,2.6,11.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-20,0.00,2.5,14.3
US1OHAZ0018,-84.1754,40.5678,276,2007-04-21,0.00,2.8,20.3
US1OHAZ0018,-84.1754,40.5678,276,2007-04-22,0.00,8.5,23.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-23,0.00,13.1,26.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-24,0.62,10.7,25.6
US1OHAZ0018,-84.1754,40.5678,276,2007-04-25,4.53,8.5,22.1
US1OHAZ0018,-84.1754,40.5678,276,2007-04-26,20.25,8.4,10.7
US1OHAZ0018,-84.1754,40.5678,276,2007-04-27,25.16,9.9,20.4
US1OHAZ0018,-84.1754,40.5678,276,2007-04-28,0.76,8.5,12.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-29,3.41,8.9,20.5
US1OHAZ0018,-84.1754,40.5678,276,2007-04-30,0.00,12.7,24.2
US1OHAZ0018,-84.1754,40.5678,276,2007-05-01,0.50,11.3,24.1
US1OHAZ0018,-84.1754,40.5678,276,2007-05-02,6.78,9.7,28.8
US1OHAZ0018,-84.1754,40.5678,276,2007-05-03,0.00,7.6,18.8
US1OHAZ0018,-84.1754,40.5678,276,2007-05-04,0.00,7.7,21.6
US1OHAZ0018,-84.1754,40.5678,276,2007-05-05,0.00,10.4,23.6
US1OHAZ0018,-84.1754,40.5678,276,2007-05-06,0.00,6.9,18.7
US1OHAZ0018,-84.1754,40.5678,276,2007-05-07,0.00,5.8,18.9
US1OHAZ0018,-84.1754,40.5678,276,2007-05-08,0.00,10.3,24.2
US1OHAZ0018,-84.1754,40.5678,276,2007-05-09,0.00,14.7,28.8
US1OHAZ0018,-84.1754,40.5678,276,2007-05-10,1.96,13.7,27.1
US1OHAZ0018,-84.1754,40.5678,276,2007-05-11,0.00,13.2,27.5
US1OHAZ0018,-84.1754,40.5678,276,2007-05-12,0.00,11.3,28.0
US1OHAZ0018,-84.1754,40.5678,276,2007-05-13,0.00,4.3,23.6
US1OHAZ0018,-84.1754,40.5678,276,2007-05-14,0.00,6.1,21.2
US1OHAZ0018,-84.1754,40.5678,276,2007-05-15,0.00,13.2,28.6
US1OHAZ0018,-84.1754,40.5678,276,2007-05-16,7.79,12.3,30.7
US1OHAZ0018,-84.1754,40.5678,276,2007-05-17,6.03,7.2,15.5
US1OHAZ0018,-84.1754,40.5678,276,2007-05-18,0.00,3.6,14.5
US1OHAZ0018,-84.1754,40.5678,276,2007-05-19,0.00,5.2,20.0
US1OHAZ0018,-84.1754,40.5678,276,2007-05-20,0.00,10.8,24.0
US1OHAZ0018,-84.1754,40.5678,276,2007-05-21,0.00,9.3,26.2
US1OHAZ0018,-84.1754,40.5678,276,2007-05-22,0.00,10.3,25.7
US1OHAZ0018,-84.1754,40.5678,276,2007-05-23,0.00,15.6,29.7
US1OHAZ0018,-84.1754,40.5678,276,2007-05-24,0.00,16.8,31.3
US1OHAZ0018,-84.1754,40.5678,276,2007-05-25,0.00,18.5,30.6
US1OHAZ0018,-84.1754,40.5678,276,2007-05-26,13.68,17.6,28.1
US1OHAZ0018,-84.1754,40.5678,276,2007-05-27,0.00,16.3,26.0
US1OHAZ0018,-84.1754,40.5678,276,2007-05-28,0.00,15.5,25.0
US1OHAZ0018,-84.1754,40.5678,276,2007-05-29,0.00,15.5,27.5
US1OHAZ0018,-84.1754,40.5678,276,2007-05-30,0.00,18.4,30.7
US1OHAZ0018,-84.1754,40.5678,276,2007-05-31,0.05,17.1,32.1
US1OHAZ0018,-84.1754,40.5678,276,2007-06-01,0.00,19.2,31.3
US1OHAZ0018,-84.1754,40.5678,276,2007-06-02,6.01,18.7,30.8
US1OHAZ0018,-84.1754,40.5678,276,2007-06-03,19.50,18.5,30.4
US1OHAZ0018,-84.1754,40.5678,276,2007-06-04,12.77,16.4,27.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-05,5.63,12.5,23.6
US1OHAZ0018,-84.1754,40.5678,276,2007-06-06,0.00,9.2,20.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-07,0.00,11.7,24.3
US1OHAZ0018,-84.1754,40.5678,276,2007-06-08,0.00,20.1,32.9
US1OHAZ0018,-84.1754,40.5678,276,2007-06-09,0.07,11.8,30.3
US1OHAZ0018,-84.1754,40.5678,276,2007-06-10,0.00,10.1,25.0
US1OHAZ0018,-84.1754,40.5678,276,2007-06-11,0.00,12.0,26.2
US1OHAZ0018,-84.1754,40.5678,276,2007-06-12,0.00,13.5,28.6
US1OHAZ0018,-84.1754,40.5678,276,2007-06-13,0.00,15.9,29.7
US1OHAZ0018,-84.1754,40.5678,276,2007-06-14,0.00,15.5,32.3
US1OHAZ0018,-84.1754,40.5678,276,2007-06-15,0.00,14.4,31.7
US1OHAZ0018,-84.1754,40.5678,276,2007-06-16,0.00,13.8,29.6
US1OHAZ0018,-84.1754,40.5678,276,2007-06-17,0.00,17.5,31.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-18,0.00,20.2,33.4
US1OHAZ0018,-84.1754,40.5678,276,2007-06-19,2.37,21.5,34.4
US1OHAZ0018,-84.1754,40.5678,276,2007-06-20,2.94,12.7,26.9
US1OHAZ0018,-84.1754,40.5678,276,2007-06-21,0.00,14.1,28.1
US1OHAZ0018,-84.1754,40.5678,276,2007-06-22,0.10,15.7,30.9
US1OHAZ0018,-84.1754,40.5678,276,2007-06-23,0.23,13.3,26.1
US1OHAZ0018,-84.1754,40.5678,276,2007-06-24,3.82,15.0,22.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-25,2.36,16.4,24.7
US1OHAZ0018,-84.1754,40.5678,276,2007-06-26,0.00,19.2,30.3
US1OHAZ0018,-84.1754,40.5678,276,2007-06-27,0.00,20.5,32.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-28,2.18,20.4,31.5
US1OHAZ0018,-84.1754,40.5678,276,2007-06-29,3.40,16.7,26.7
US1OHAZ0018,-84.1754,40.5678,276,2007-06-30,0.00,12.2,24.4
US1OHAZ0018,-84.1754,40.5678,276,2007-07-01,0.00,12.9,26.2
US1OHAZ0018,-84.1754,40.5678,276,2007-07-02,0.00,9.7,25.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-03,0.00,12.5,25.3
US1OHAZ0018,-84.1754,40.5678,276,2007-07-04,0.00,17.0,28.7
US1OHAZ0018,-84.1754,40.5678,276,2007-07-05,7.89,19.7,28.1
US1OHAZ0018,-84.1754,40.5678,276,2007-07-06,1.06,15.3,29.9
US1OHAZ0018,-84.1754,40.5678,276,2007-07-07,0.00,15.2,29.6
US1OHAZ0018,-84.1754,40.5678,276,2007-07-08,0.00,17.3,30.7
US1OHAZ0018,-84.1754,40.5678,276,2007-07-09,0.00,20.0,33.1
US1OHAZ0018,-84.1754,40.5678,276,2007-07-10,0.01,20.7,33.3
US1OHAZ0018,-84.1754,40.5678,276,2007-07-11,0.15,20.9,31.2
US1OHAZ0018,-84.1754,40.5678,276,2007-07-12,0.00,13.1,26.4
US1OHAZ0018,-84.1754,40.5678,276,2007-07-13,0.21,13.3,27.2
US1OHAZ0018,-84.1754,40.5678,276,2007-07-14,0.00,13.3,26.4
US1OHAZ0018,-84.1754,40.5678,276,2007-07-15,1.10,14.4,29.8
US1OHAZ0018,-84.1754,40.5678,276,2007-07-16,0.00,12.9,27.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-17,0.00,15.9,29.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-18,7.11,18.2,24.4
US1OHAZ0018,-84.1754,40.5678,276,2007-07-19,17.43,19.0,29.7
US1OHAZ0018,-84.1754,40.5678,276,2007-07-20,2.15,12.5,25.9
US1OHAZ0018,-84.1754,40.5678,276,2007-07-21,0.00,12.0,24.7
US1OHAZ0018,-84.1754,40.5678,276,2007-07-22,0.00,10.8,24.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-23,0.00,12.8,26.9
US1OHAZ0018,-84.1754,40.5678,276,2007-07-24,0.00,15.4,26.8
US1OHAZ0018,-84.1754,40.5678,276,2007-07-25,5.39,16.1,26.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-26,8.54,16.7,24.9
US1OHAZ0018,-84.1754,40.5678,276,2007-07-27,1.11,17.5,25.1
US1OHAZ0018,-84.1754,40.5678,276,2007-07-28,2.09,18.6,29.5
US1OHAZ0018,-84.1754,40.5678,276,2007-07-29,0.00,16.9,27.9
US1OHAZ0018,-84.1754,40.5678,276,2007-07-30,0.00,17.2,29.3
US1OHAZ0018,-84.1754,40.5678,276,2007-07-31,0.00,16.0,30.1
US1OHAZ0018,-84.1754,40.5678,276,2007-08-01,0.00,17.4,32.1
US1OHAZ0018,-84.1754,40.5678,276,2007-08-02,0.00,19.5,33.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-03,0.00,19.8,33.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-04,0.00,16.4,32.4
US1OHAZ0018,-84.1754,40.5678,276,2007-08-05,9.25,18.0,30.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-06,35.78,19.1,28.4
US1OHAZ0018,-84.1754,40.5678,276,2007-08-07,0.00,23.1,32.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-08,0.00,24.3,33.6
US1OHAZ0018,-84.1754,40.5678,276,2007-08-09,0.49,23.3,33.9
US1OHAZ0018,-84.1754,40.5678,276,2007-08-10,40.82,21.8,33.1
US1OHAZ0018,-84.1754,40.5678,276,2007-08-11,0.00,18.3,29.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-12,0.00,18.4,29.4
US1OHAZ0018,-84.1754,40.5678,276,2007-08-13,0.00,19.0,31.5
US1OHAZ0018,-84.1754,40.5678,276,2007-08-14,0.00,14.3,27.7
US1OHAZ0018,-84.1754,40.5678,276,2007-08-15,0.00,16.3,28.0
US1OHAZ0018,-84.1754,40.5678,276,2007-08-16,11.42,19.3,28.7
US1OHAZ0018,-84.1754,40.5678,276,2007-08-17,0.00,16.4,28.6
US1OHAZ0018,-84.1754,40.5678,276,2007-08-18,0.00,11.7,27.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-19,1.94,13.7,22.6
US1OHAZ0018,-84.1754,40.5678,276,2007-08-20,1.39,15.7,23.3
US1OHAZ0018,-84.1754,40.5678,276,2007-08-21,39.53,19.7,26.1
US1OHAZ0018,-84.1754,40.5678,276,2007-08-22,45.61,20.4,26.6
US1OHAZ0018,-84.1754,40.5678,276,2007-08-23,1.13,21.1,32.0
US1OHAZ0018,-84.1754,40.5678,276,2007-08-24,0.00,19.1,33.0
US1OHAZ0018,-84.1754,40.5678,276,2007-08-25,3.18,20.5,32.7
US1OHAZ0018,-84.1754,40.5678,276,2007-08-26,4.65,15.2,26.0
US1OHAZ0018,-84.1754,40.5678,276,2007-08-27,0.00,14.5,25.7
US1OHAZ0018,-84.1754,40.5678,276,2007-08-28,0.00,15.8,27.9
US1OHAZ0018,-84.1754,40.5678,276,2007-08-29,0.00,18.9,31.1
US1OHAZ0018,-84.1754,40.5678,276,2007-08-30,24.45,19.5,33.2
US1OHAZ0018,-84.1754,40.5678,276,2007-08-31,0.00,11.2,24.4
US1OHAZ0018,-84.1754,40.5678,276,2007-09-01,0.00,11.7,24.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-02,0.00,13.2,26.6
US1OHAZ0018,-84.1754,40.5678,276,2007-09-03,0.00,14.2,27.9
US1OHAZ0018,-84.1754,40.5678,276,2007-09-04,0.00,16.1,29.6
US1OHAZ0018,-84.1754,40.5678,276,2007-09-05,0.00,16.1,30.7
US1OHAZ0018,-84.1754,40.5678,276,2007-09-06,0.00,17.6,32.6
US1OHAZ0018,-84.1754,40.5678,276,2007-09-07,0.00,20.6,31.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-08,7.82,21.3,29.5
US1OHAZ0018,-84.1754,40.5678,276,2007-09-09,35.67,20.0,27.4
US1OHAZ0018,-84.1754,40.5678,276,2007-09-10,0.99,17.5,26.6
US1OHAZ0018,-84.1754,40.5678,276,2007-09-11,1.13,15.9,25.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-12,0.00,8.6,21.4
US1OHAZ0018,-84.1754,40.5678,276,2007-09-13,0.00,9.2,20.3
US1OHAZ0018,-84.1754,40.5678,276,2007-09-14,0.00,11.1,25.7
US1OHAZ0018,-84.1754,40.5678,276,2007-09-15,0.00,6.0,26.0
US1OHAZ0018,-84.1754,40.5678,276,2007-09-16,0.00,4.6,15.9
US1OHAZ0018,-84.1754,40.5678,276,2007-09-17,0.00,7.0,19.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-18,0.00,10.1,24.1
US1OHAZ0018,-84.1754,40.5678,276,2007-09-19,0.00,13.6,28.8
US1OHAZ0018,-84.1754,40.5678,276,2007-09-20,0.00,15.5,29.4
US1OHAZ0018,-84.1754,40.5678,276,2007-09-21,0.00,16.1,29.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-22,0.00,15.2,30.1
US1OHAZ0018,-84.1754,40.5678,276,2007-09-23,0.00,11.6,27.0
US1OHAZ0018,-84.1754,40.5678,276,2007-09-24,0.00,13.7,29.1
US1OHAZ0018,-84.1754,40.5678,276,2007-09-25,0.00,18.3,32.8
US1OHAZ0018,-84.1754,40.5678,276,2007-09-26,0.00,19.7,30.8
US1OHAZ0018,-84.1754,40.5678,276,2007-09-27,11.28,15.8,24.2
US1OHAZ0018,-84.1754,40.5678,276,2007-09-28,0.00,10.2,23.0
US1OHAZ0018,-84.1754,40.5678,276,2007-09-29,0.00,7.1,23.3
US1OHAZ0018,-84.1754,40.5678,276,2007-09-30,0.00,9.6,25.0
US1OHAZ0018,-84.1754,40.5678,276,2007-10-01,0.00,12.7,27.3
US1OHAZ0018,-84.1754,40.5678,276,2007-10-02,6.15,13.3,22.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-03,0.41,14.2,26.3
US1OHAZ0018,-84.1754,40.5678,276,2007-10-04,1.90,14.7,23.7
US1OHAZ0018,-84.1754,40.5678,276,2007-10-05,0.00,15.9,29.7
US1OHAZ0018,-84.1754,40.5678,276,2007-10-06,0.00,18.4,30.6
US1OHAZ0018,-84.1754,40.5678,276,2007-10-07,0.00,18.1,31.0
US1OHAZ0018,-84.1754,40.5678,276,2007-10-08,0.00,18.3,32.0
US1OHAZ0018,-84.1754,40.5678,276,2007-10-09,0.00,15.2,31.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-10,0.37,10.8,23.6
US1OHAZ0018,-84.1754,40.5678,276,2007-10-11,0.00,7.1,12.5
US1OHAZ0018,-84.1754,40.5678,276,2007-10-12,0.00,7.2,13.2
US1OHAZ0018,-84.1754,40.5678,276,2007-10-13,0.00,2.3,12.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-14,0.00,3.9,16.5
US1OHAZ0018,-84.1754,40.5678,276,2007-10-15,0.00,9.8,19.4
US1OHAZ0018,-84.1754,40.5678,276,2007-10-16,0.00,11.1,25.2
US1OHAZ0018,-84.1754,40.5678,276,2007-10-17,7.18,14.0,19.6
US1OHAZ0018,-84.1754,40.5678,276,2007-10-18,1.65,14.6,24.3
US1OHAZ0018,-84.1754,40.5678,276,2007-10-19,1.64,17.6,25.4
US1OHAZ0018,-84.1754,40.5678,276,2007-10-20,0.00,11.4,18.9
US1OHAZ0018,-84.1754,40.5678,276,2007-10-21,0.00,11.1,21.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-22,0.00,12.2,25.7
US1OHAZ0018,-84.1754,40.5678,276,2007-10-23,22.71,10.6,22.6
US1OHAZ0018,-84.1754,40.5678,276,2007-10-24,4.41,7.8,11.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-25,0.00,5.8,10.3
US1OHAZ0018,-84.1754,40.5678,276,2007-10-26,0.00,6.8,17.2
US1OHAZ0018,-84.1754,40.5678,276,2007-10-27,2.73,9.6,20.8
US1OHAZ0018,-84.1754,40.5678,276,2007-10-28,0.40,0.4,13.1
US1OHAZ0018,-84.1754,40.5678,276,2007-10-29,0.00,-0.2,13.0
US1OHAZ0018,-84.1754,40.5678,276,2007-10-30,0.00,1.0,14.0
US1OHAZ0018,-84.1754,40.5678,276,2007-10-31,0.00,2.5,17.7
US1OHAZ0018,-84.1754,40.5678,276,2007-11-01,0.00,2.5,18.8
US1OHAZ0018,-84.1754,40.5678,276,2007-11-02,0.00,-1.1,12.0
US1OHAZ0018,-84.1754,40.5678,276,2007-11-03,0.00,-1.1,13.7
US1OHAZ0018,-84.1754,40.5678,276,2007-11-04,0.00,-0.1,14.5
US1OHAZ0018,-84.1754,40.5678,276,2007-11-05,0.00,2.0,13.5
US1OHAZ0018,-84.1754,40.5678,276,2007-11-06,0.21,0.4,16.0
US1OHAZ0018,-84.1754,40.5678,276,2007-11-07,0.00,0.3,5.2
US1OHAZ0018,-84.1754,40.5678,276,2007-11-08,0.00,-0.4,5.7
US1OHAZ0018,-84.1754,40.5678,276,2007-11-09,0.00,1.4,9.0
US1OHAZ0018,-84.1754,40.5678,276,2007-11-10,0.00,0.4,10.2
US1OHAZ0018,-84.1754,40.5678,276,2007-11-11,1.36,0.8,8.7
US1OHAZ0018,-84.1754,40.5678,276,2007-11-12,15.19,3.2,11.0
US1OHAZ0018,-84.1754,40.5678,276,2007-11-13,18.91,7.0,17.8
US1OHAZ0018,-84.1754,40.5678,276,2007-11-14,0.00,7.5,15.3
US1OHAZ0018,-84.1754,40.5678,276,2007-11-15,0.00,3.5,16.9
US1OHAZ0018,-84.1754,40.5678,276,2007-11-16,1.11,-1.2,4.3
US1OHAZ0018,-84.1754,40.5678,276,2007-11-17,0.00,-1.3,4.8
US1OHAZ0018,-84.1754,40.5678,276,2007-11-18,0.00,2.0,7.1
US1OHAZ0018,-84.1754,40.5678,276,2007-11-19,0.00,0.3,6.8
US1OHAZ0018,-84.1754,40.5678,276,2007-11-20,0.00,2.6,15.2
US1OHAZ0018,-84.1754,40.5678,276,2007-11-21,0.00,12.7,16.3
US1OHAZ0018,-84.1754,40.5678,276,2007-11-22,27.85,2.8,17.2
US1OHAZ0018,-84.1754,40.5678,276,2007-11-23,0.37,-2.1,3.1
US1OHAZ0018,-84.1754,40.5678,276,2007-11-24,0.00,-3.5,2.1
US1OHAZ0018,-84.1754,40.5678,276,2007-11-25,0.00,-3.8,3.0
US1OHAZ0018,-84.1754,40.5678,276,2007-11-26,7.47,-2.8,4.9
US1OHAZ0018,-84.1754,40.5678,276,2007-11-27,10.85,1.0,4.2
US1OHAZ0018,-84.1754,40.5678,276,2007-11-28,0.00,-5.4,6.1
US1OHAZ0018,-84.1754,40.5678,276,2007-11-29,0.00,-3.5,8.1
US1OHAZ0018,-84.1754,40.5678,276,2007-11-30,0.00,-4.1,0.6
US1OHAZ0018,-84.1754,40.5678,276,2007-12-01,0.00,-7.5,6.0
US1OHAZ0018,-84.1754,40.5678,276,2007-12-02,4.34,-6.9,5.8
US1OHAZ0018,-84.1754,40.5678,276,2007-12-03,16.44,-2.0,12.2
US1OHAZ0018,-84.1754,40.5678,276,2007-12-04,0.00,-3.2,-0.5
US1OHAZ0018,-84.1754,40.5678,276,2007-12-05,4.90,-4.5,-0.1
US1OHAZ0018,-84.1754,40.5678,276,2007-12-06,1.66,-15.1,-3.6
US1OHAZ0018,-84.1754,40.5678,276,2007-12-07,3.09,-14.9,-2.7
US1OHAZ0018,-84.1754,40.5678,276,2007-12-08,0.00,-3.0,0.6
US1OHAZ0018,-84.1754,40.5678,276,2007-12-09,2.12,-1.7,1.3
US1OHAZ0018,-84.1754,40.5678,276,2007-12-10,6.35,-0.9,0.5
US1OHAZ0018,-84.1754,40.5678,276,2007-12-11,0.57,-0.8,1.4
US1OHAZ0018,-84.1754,40.5678,276,2007-12-12,21.73,1.0,11.8
US1OHAZ0018,-84.1754,40.5678,276,2007-12-13,9.91,0.0,3.7
US1OHAZ0018,-84.1754,40.5678,276,2007-12-14,1.11,-0.4,3.5
US1OHAZ0018,-84.1754,40.5678,276,2007-12-15,0.00,-1.8,-0.1
US1OHAZ0018,-84.1754,40.5678,276,2007-12-16,13.16,-3.7,0.5
US1OHAZ0018,-84.1754,40.5678,276,2007-12-17,4.29,-10.1,-2.0
US1OHAZ0018,-84.1754,40.5678,276,2007-12-18,0.00,-9.8,-4.7
US1OHAZ0018,-84.1754,40.5678,276,2007-12-19,0.00,-6.3,3.7
US1OHAZ0018,-84.1754,40.5678,276,2007-12-20,0.00,-6.5,1.7
