PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2009-01-01 - 2009-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHHD0014,-83.7383,40.8131,282,2009-11-23,0.00,2.7,13.1
US1OHHD0014,-83.7383,40.8131,282,2009-11-24,0.00,4.2,9.6
US1OHHD0014,-83.7383,40.8131,282,2009-11-25,1.30,7.3,11.5
US1OHHD0014,-83.7383,40.8131,282,2009-11-26,1.40,3.1,9.6
US1OHHD0014,-83.7383,40.8131,282,2009-11-27,3.34,0.4,4.8
US1OHHD0014,-83.7383,40.8131,282,2009-11-28,0.00,-1.7,3.4
US1OHHD0014,-83.7383,40.8131,282,2009-11-29,0.00,-1.4,11.4
US1OHHD0014,-83.7383,40.8131,282,2009-11-30,3.87,1.6,13.9
US1OHHD0014,-83.7383,40.8131,282,2009-12-01,0.00,-0.2,4.6
US1OHHD0014,-83.7383,40.8131,282,2009-12-02,0.00,0.8,10.8
US1OHHD0014,-83.7383,40.8131,282,2009-12-03,8.69,1.7,7.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-04,0.00,-3.8,5.9
US1OHHD0014,-83.7383,40.8131,282,2009-12-05,0.00,-7.4,-0.7
US1OHHD0014,-83.7383,40.8131,282,2009-12-06,0.00,-7.7,-3.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-07,0.00,-7.4,1.2
US1OHHD0014,-83.7383,40.8131,282,2009-12-08,0.47,-4.6,-0.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-09,9.78,-3.5,9.5
US1OHHD0014,-83.7383,40.8131,282,2009-12-10,0.00,-9.5,8.5
US1OHHD0014,-83.7383,40.8131,282,2009-12-11,0.00,-10.6,-8.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-12,0.00,-9.6,-0.7
US1OHHD0014,-83.7383,40.8131,282,2009-12-13,6.12,-8.7,4.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-14,5.24,0.7,4.5
US1OHHD0014,-83.7383,40.8131,282,2009-12-15,0.00,-0.2,11.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-16,0.00,-9.7,1.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-17,0.00,-10.2,-2.7
US1OHHD0014,-83.7383,40.8131,282,2009-12-18,0.00,-7.5,2.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-19,3.16,-0.8,3.6
US1OHHD0014,-83.7383,40.8131,282,2009-12-20,1.21,-4.0,0.8
US1OHHD0014,-83.7383,40.8131,282,2009-12-21,1.02,-4.3,-0.5
US1OHHD0014,-83.7383,40.8131,282,2009-12-22,0.00,-2.9,-1.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-23,0.58,-3.0,-0.4
US1OHHD0014,-83.7383,40.8131,282,2009-12-24,0.00,-4.2,-1.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-25,10.30,-4.3,3.9
US1OHHD0014,-83.7383,40.8131,282,2009-12-26,2.03,-1.2,7.4
US1OHHD0014,-83.7383,40.8131,282,2009-12-27,0.00,-2.2,2.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-28,3.65,-8.4,-0.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-29,0.33,-9.8,-2.3
US1OHHD0014,-83.7383,40.8131,282,2009-12-30,0.00,-10.7,-4.1
US1OHHD0014,-83.7383,40.8131,282,2009-12-31,1.53,-6.0,0.9

US1INAL0089,-84.9989,40.9275,247,2009-01-01,0.00,-8.5,-2.9
US1INAL0089,-84.9989,40.9275,247,2009-01-02,0.00,-7.1,1.0
US1INAL0089,-84.9989,40.9275,247,2009-01-03,0.00,-7.9,2.1
US1INAL0089,-84.9989,40.9275,247,2009-01-04,1.44,-7.0,2.1
US1INAL0089,-84.9989,40.9275,247,2009-01-05,0.00,-4.8,6.5
US1INAL0089,-84.9989,40.9275,247,2009-01-06,0.00,-7.7,-1.0
US1INAL0089,-84.9989,40.9275,247,2009-01-07,0.53,-3.6,-1.0
US1INAL0089,-84.9989,40.9275,247,2009-01-08,0.80,-10.7,-1.5
US1INAL0089,-84.9989,40.9275,247,2009-01-09,0.00,-10.9,-5.3
US1INAL0089,-84.9989,40.9275,247,2009-01-10,2.23,-7.6,-2.4
US1INAL0089,-84.9989,40.9275,247,2009-01-11,1.98,-7.4,-2.3
US1INAL0089,-84.9989,40.9275,247,2009-01-12,1.09,-6.9,-3.3
US1INAL0089,-84.9989,40.9275,247,2009-01-13,0.65,-6.0,1.3
US1INAL0089,-84.9989,40.9275,247,2009-01-14,0.85,-16.8,-0.5
US1INAL0089,-84.9989,40.9275,247,2009-01-15,2.86,-21.0,-10.2
US1INAL0089,-84.9989,40.9275,247,2009-01-16,0.00,-26.8,-15.9
US1INAL0089,-84.9989,40.9275,247,2009-01-17,0.00,-27.1,-12.4
US1INAL0089,-84.9989,40.9275,247,2009-01-18,0.96,-12.2,-0.9
US1INAL0089,-84.9989,40.9275,247,2009-01-19,0.00,-16.0,-7.4
US1INAL0089,-84.9989,40.9275,247,2009-01-20,0.00,-17.9,-6.6
US1INAL0089,-84.9989,40.9275,247,2009-01-21,0.00,-19.3,-8.6
US1INAL0089,-84.9989,40.9275,247,2009-01-22,0.00,-12.6,-3.6
US1INAL0089,-84.9989,40.9275,247,2009-01-23,0.00,-8.1,2.4
US1INAL0089,-84.9989,40.9275,247,2009-01-24,0.00,-7.8,4.5
US1INAL0089,-84.9989,40.9275,247,2009-01-25,0.00,-15.6,-6.4
US1INAL0089,-84.9989,40.9275,247,2009-01-26,0.00,-14.0,-9.0
US1INAL0089,-84.9989,40.9275,247,2009-01-27,0.00,-11.9,-6.9
US1INAL0089,-84.9989,40.9275,247,2009-01-28,11.12,-9.4,-6.1
US1INAL0089,-84.9989,40.9275,247,2009-01-29,2.13,-13.7,-5.5
US1INAL0089,-84.9989,40.9275,247,2009-01-30,0.00,-9.5,-3.0
US1INAL0089,-84.9989,40.9275,247,2009-01-31,0.00,-21.5,-7.9
US1INAL0089,-84.9989,40.9275,247,2009-02-01,0.00,-16.2,4.6
US1INAL0089,-84.9989,40.9275,247,2009-02-02,0.00,-7.0,4.7
US1INAL0089,-84.9989,40.9275,247,2009-02-03,0.00,-14.0,0.5
US1INAL0089,-84.9989,40.9275,247,2009-02-04,0.00,-15.2,-5.8
US1INAL0089,-84.9989,40.9275,247,2009-02-05,0.00,-17.0,-7.8
US1INAL0089,-84.9989,40.9275,247,2009-02-06,0.00,-17.0,-6.4
US1INAL0089,-84.9989,40.9275,247,2009-02-07,0.00,-11.7,7.2
US1INAL0089,-84.9989,40.9275,247,2009-02-08,0.00,0.8,10.4
US1INAL0089,-84.9989,40.9275,247,2009-02-09,0.00,-4.3,3.2
US1INAL0089,-84.9989,40.9275,247,2009-02-10,3.82,-3.1,10.8
US1INAL0089,-84.9989,40.9275,247,2009-02-11,12.97,9.3,15.1
US1INAL0089,-84.9989,40.9275,247,2009-02-12,37.51,1.0,13.2
US1INAL0089,-84.9989,40.9275,247,2009-02-13,0.00,-2.1,7.1
US1INAL0089,-84.9989,40.9275,247,2009-02-14,1.18,-2.3,5.3
US1INAL0089,-84.9989,40.9275,247,2009-02-15,0.00,-5.1,1.2
US1INAL0089,-84.9989,40.9275,247,2009-02-16,0.00,-5.5,0.8
US1INAL0089,-84.9989,40.9275,247,2009-02-17,0.00,-6.1,1.6
US1INAL0089,-84.9989,40.9275,247,2009-02-18,0.00,-3.9,5.7
US1INAL0089,-84.9989,40.9275,247,2009-02-19,4.46,-8.5,7.7
US1INAL0089,-84.9989,40.9275,247,2009-02-20,0.00,-9.7,-6.0
US1INAL0089,-84.9989,40.9275,247,2009-02-21,0.64,-9.5,-1.5
US1INAL0089,-84.9989,40.9275,247,2009-02-22,1.22,-8.8,1.0
US1INAL0089,-84.9989,40.9275,247,2009-02-23,0.00,-11.7,-1.3
US1INAL0089,-84.9989,40.9275,247,2009-02-24,0.00,-11.3,-2.4
US1INAL0089,-84.9989,40.9275,247,2009-02-25,0.00,-9.2,1.7
US1INAL0089,-84.9989,40.9275,247,2009-02-26,0.00,-1.7,12.9
US1INAL0089,-84.9989,40.9275,247,2009-02-27,12.58,3.8,13.1
US1INAL0089,-84.9989,40.9275,247,2009-02-28,0.00,-6.5,5.5
US1INAL0089,-84.9989,40.9275,247,2009-03-01,0.00,-7.8,-1.4
US1INAL0089,-84.9989,40.9275,247,2009-03-02,0.00,-12.3,-2.4
US1INAL0089,-84.9989,40.9275,247,2009-03-03,0.00,-14.1,-4.8
US1INAL0089,-84.9989,40.9275,247,2009-03-04,0.00,-13.7,-2.4
US1INAL0089,-84.9989,40.9275,247,2009-03-05,0.00,-6.1,6.0
US1INAL0089,-84.9989,40.9275,247,2009-03-06,0.00,5.2,17.6
US1INAL0089,-84.9989,40.9275,247,2009-03-07,4.37,8.7,18.3
US1INAL0089,-84.9989,40.9275,247,2009-03-08,43.88,6.9,21.5
US1INAL0089,-84.9989,40.9275,247,2009-03-09,28.97,1.6,17.9
US1INAL0089,-84.9989,40.9275,247,2009-03-10,2.12,1.7,8.0
US1INAL0089,-84.9989,40.9275,247,2009-03-11,34.30,-0.3,19.3
US1INAL0089,-84.9989,40.9275,247,2009-03-12,0.00,-4.9,1.6
US1INAL0089,-84.9989,40.9275,247,2009-03-13,0.00,-6.5,-1.0
US1INAL0089,-84.9989,40.9275,247,2009-03-14,0.00,-5.7,3.9
US1INAL0089,-84.9989,40.9275,247,2009-03-15,0.00,-3.8,9.3
US1INAL0089,-84.9989,40.9275,247,2009-03-16,0.00,-0.1,14.4
US1INAL0089,-84.9989,40.9275,247,2009-03-17,0.00,0.3,16.9
US1INAL0089,-84.9989,40.9275,247,2009-03-18,0.00,2.8,21.4
US1INAL0089,-84.9989,40.9275,247,2009-03-19,0.43,2.5,17.7
US1INAL0089,-84.9989,40.9275,247,2009-03-20,0.00,-4.3,11.1
US1INAL0089,-84.9989,40.9275,247,2009-03-21,0.00,-4.2,5.6
US1INAL0089,-84.9989,40.9275,247,2009-03-22,0.00,-1.2,13.5
US1INAL0089,-84.9989,40.9275,247,2009-03-23,0.00,-1.0,16.8
US1INAL0089,-84.9989,40.9275,247,2009-03-24,0.00,-0.5,13.7
US1INAL0089,-84.9989,40.9275,247,2009-03-25,1.13,4.7,19.6
US1INAL0089,-84.9989,40.9275,247,2009-03-26,0.43,4.0,16.5
US1INAL0089,-84.9989,40.9275,247,2009-03-27,0.00,1.2,14.5
US1INAL0089,-84.9989,40.9275,247,2009-03-28,0.00,1.4,15.2
US1INAL0089,-84.9989,40.9275,247,2009-03-29,20.57,2.6,12.4
US1INAL0089,-84.9989,40.9275,247,2009-03-30,1.06,-0.9,6.2
US1INAL0089,-84.9989,40.9275,247,2009-03-31,0.00,-0.6,11.2
US1INAL0089,-84.9989,40.9275,247,2009-04-01,1.21,2.2,13.6
US1INAL0089,-84.9989,40.9275,247,2009-04-02,0.00,3.1,14.0
US1INAL0089,-84.9989,40.9275,247,2009-04-03,19.77,6.1,19.9
US1INAL0089,-84.9989,40.9275,247,2009-04-04,0.00,0.3,9.4
US1INAL0089,-84.9989,40.9275,247,2009-04-05,0.00,2.0,11.2
US1INAL0089,-84.9989,40.9275,247,2009-04-06,45.56,0.0,9.4
US1INAL0089,-84.9989,40.9275,247,2009-04-07,0.64,-1.5,4.9
US1INAL0089,-84.9989,40.9275,247,2009-04-08,0.00,-1.3,5.1
US1INAL0089,-84.9989,40.9275,247,2009-04-09,0.00,-0.4,11.3
US1INAL0089,-84.9989,40.9275,247,2009-04-10,0.00,0.7,14.9
US1INAL0089,-84.9989,40.9275,247,2009-04-11,3.79,-0.9,7.6
US1INAL0089,-84.9989,40.9275,247,2009-04-12,0.00,-2.0,11.8
US1INAL0089,-84.9989,40.9275,247,2009-04-13,0.00,-0.0,11.9
US1INAL0089,-84.9989,40.9275,247,2009-04-14,24.08,2.0,5.7
US1INAL0089,-84.9989,40.9275,247,2009-04-15,8.65,3.2,7.1
US1INAL0089,-84.9989,40.9275,247,2009-04-16,0.00,0.8,10.3
US1INAL0089,-84.9989,40.9275,247,2009-04-17,0.00,1.4,16.9
US1INAL0089,-84.9989,40.9275,247,2009-04-18,0.00,2.6,20.6
US1INAL0089,-84.9989,40.9275,247,2009-04-19,0.17,10.4,22.7
US1INAL0089,-84.9989,40.9275,247,2009-04-20,23.05,7.7,13.6
US1INAL0089,-84.9989,40.9275,247,2009-04-21,3.03,5.3,11.7
US1INAL0089,-84.9989,40.9275,247,2009-04-22,1.09,2.6,8.9
US1INAL0089,-84.9989,40.9275,247,2009-04-23,0.00,0.4,14.9
US1INAL0089,-84.9989,40.9275,247,2009-04-24,0.00,2.3,17.3
US1INAL0089,-84.9989,40.9275,247,2009-04-25,0.00,16.3,28.7
US1INAL0089,-84.9989,40.9275,247,2009-04-26,0.00,16.8,29.0
US1INAL0089,-84.9989,40.9275,247,2009-04-27,0.00,18.1,28.6
US1INAL0089,-84.9989,40.9275,247,2009-04-28,5.06,16.4,28.0
US1INAL0089,-84.9989,40.9275,247,2009-04-29,7.24,7.5,16.6
US1INAL0089,-84.9989,40.9275,247,2009-04-30,5.37,8.0,13.4
US1INAL0089,-84.9989,40.9275,247,2009-05-01,11.79,13.1,19.8
US1INAL0089,-84.9989,40.9275,247,2009-05-02,2.19,5.6,19.3
US1INAL0089,-84.9989,40.9275,247,2009-05-03,0.00,7.0,18.0
US1INAL0089,-84.9989,40.9275,247,2009-05-04,0.00,8.5,20.0
US1INAL0089,-84.9989,40.9275,247,2009-05-05,0.00,7.2,20.7
US1INAL0089,-84.9989,40.9275,247,2009-05-06,0.00,7.8,21.4
US1INAL0089,-84.9989,40.9275,247,2009-05-07,9.10,8.4,18.5
US1INAL0089,-84.9989,40.9275,247,2009-05-08,5.86,11.9,22.3
US1INAL0089,-84.9989,40.9275,247,2009-05-09,0.28,14.0,20.9
US1INAL0089,-84.9989,40.9275,247,2009-05-10,0.00,6.7,16.8
US1INAL0089,-84.9989,40.9275,247,2009-05-11,1.06,7.2,18.0
US1INAL0089,-84.9989,40.9275,247,2009-05-12,0.00,2.8,17.5
US1INAL0089,-84.9989,40.9275,247,2009-05-13,1.19,4.7,19.5
US1INAL0089,-84.9989,40.9275,247,2009-05-14,21.62,11.1,19.9
US1INAL0089,-84.9989,40.9275,247,2009-05-15,1.11,7.9,21.2
US1INAL0089,-84.9989,40.9275,247,2009-05-16,10.15,9.8,23.3
US1INAL0089,-84.9989,40.9275,247,2009-05-17,2.17,3.7,18.8
US1INAL0089,-84.9989,40.9275,247,2009-05-18,0.00,2.3,15.9
US1INAL0089,-84.9989,40.9275,247,2009-05-19,0.00,4.4,18.9
US1INAL0089,-84.9989,40.9275,247,2009-05-20,0.00,9.3,23.9
US1INAL0089,-84.9989,40.9275,247,2009-05-21,0.00,10.9,28.6
US1INAL0089,-84.9989,40.9275,247,2009-05-22,0.00,15.4,29.0
US1INAL0089,-84.9989,40.9275,247,2009-05-23,0.00,12.3,25.5
US1INAL0089,-84.9989,40.9275,247,2009-05-24,0.00,14.0,29.6
US1INAL0089,-84.9989,40.9275,247,2009-05-25,0.00,14.1,28.7
US1INAL0089,-84.9989,40.9275,247,2009-05-26,0.00,14.9,23.5
US1INAL0089,-84.9989,40.9275,247,2009-05-27,10.43,16.0,29.4
US1INAL0089,-84.9989,40.9275,247,2009-05-28,4.44,18.0,29.1
US1INAL0089,-84.9989,40.9275,247,2009-05-29,1.70,10.3,19.6
US1INAL0089,-84.9989,40.9275,247,2009-05-30,0.00,8.6,25.6
US1INAL0089,-84.9989,40.9275,247,2009-05-31,0.00,11.0,24.7
US1INAL0089,-84.9989,40.9275,247,2009-06-01,5.95,12.4,22.7
US1INAL0089,-84.9989,40.9275,247,2009-06-02,28.98,12.8,28.4
US1INAL0089,-84.9989,40.9275,247,2009-06-03,3.43,12.7,19.2
US1INAL0089,-84.9989,40.9275,247,2009-06-04,4.57,8.2,15.9
US1INAL0089,-84.9989,40.9275,247,2009-06-05,0.00,6.7,19.6
US1INAL0089,-84.9989,40.9275,247,2009-06-06,0.00,8.3,23.1
US1INAL0089,-84.9989,40.9275,247,2009-06-07,0.00,16.0,27.1
US1INAL0089,-84.9989,40.9275,247,2009-06-08,0.04,18.0,27.2
US1INAL0089,-84.9989,40.9275,247,2009-06-09,16.33,16.3,28.1
US1INAL0089,-84.9989,40.9275,247,2009-06-10,0.00,14.5,24.9
US1INAL0089,-84.9989,40.9275,247,2009-06-11,6.57,15.1,22.3
US1INAL0089,-84.9989,40.9275,247,2009-06-12,14.23,14.5,21.4
US1INAL0089,-84.9989,40.9275,247,2009-06-13,0.00,14.1,23.6
US1INAL0089,-84.9989,40.9275,247,2009-06-14,0.00,14.2,23.8
US1INAL0089,-84.9989,40.9275,247,2009-06-15,0.00,14.4,26.7
US1INAL0089,-84.9989,40.9275,247,2009-06-16,0.00,15.1,26.9
US1INAL0089,-84.9989,40.9275,247,2009-06-17,2.14,16.6,25.4
US1INAL0089,-84.9989,40.9275,247,2009-06-18,0.00,15.3,27.6
US1INAL0089,-84.9989,40.9275,247,2009-06-19,5.18,15.6,28.1
US1INAL0089,-84.9989,40.9275,247,2009-06-20,2.82,19.7,31.0
US1INAL0089,-84.9989,40.9275,247,2009-06-21,0.00,18.6,29.5
US1INAL0089,-84.9989,40.9275,247,2009-06-22,0.00,19.5,30.6
US1INAL0089,-84.9989,40.9275,247,2009-06-23,0.00,17.6,29.9
US1INAL0089,-84.9989,40.9275,247,2009-06-24,0.00,18.1,31.4
US1INAL0089,-84.9989,40.9275,247,2009-06-25,0.00,20.5,34.0
US1INAL0089,-84.9989,40.9275,247,2009-06-26,25.42,21.2,34.3
US1INAL0089,-84.9989,40.9275,247,2009-06-27,0.00,17.7,31.0
US1INAL0089,-84.9989,40.9275,247,2009-06-28,0.00,21.1,30.3
US1INAL0089,-84.9989,40.9275,247,2009-06-29,0.00,17.1,28.0
US1INAL0089,-84.9989,40.9275,247,2009-06-30,0.00,16.2,26.1
US1INAL0089,-84.9989,40.9275,247,2009-07-01,0.00,16.0,23.3
US1INAL0089,-84.9989,40.9275,247,2009-07-02,0.17,14.0,21.9
US1INAL0089,-84.9989,40.9275,247,2009-07-03,0.00,14.5,21.8
US1INAL0089,-84.9989,40.9275,247,2009-07-04,0.00,11.8,25.4
US1INAL0089,-84.9989,40.9275,247,2009-07-05,1.81,14.0,24.2
US1INAL0089,-84.9989,40.9275,247,2009-07-06,0.00,13.2,27.4
US1INAL0089,-84.9989,40.9275,247,2009-07-07,0.00,13.9,27.8
US1INAL0089,-84.9989,40.9275,247,2009-07-08,0.00,12.6,27.5
US1INAL0089,-84.9989,40.9275,247,2009-07-09,0.00,14.0,26.3
US1INAL0089,-84.9989,40.9275,247,2009-07-10,0.00,16.1,27.9
US1INAL0089,-84.9989,40.9275,247,2009-07-11,0.00,18.3,31.0
US1INAL0089,-84.9989,40.9275,247,2009-07-12,21.55,15.5,29.2
US1INAL0089,-84.9989,40.9275,247,2009-07-13,0.00,12.6,26.7
US1INAL0089,-84.9989,40.9275,247,2009-07-14,0.00,9.8,26.7
US1INAL0089,-84.9989,40.9275,247,2009-07-15,0.00,12.7,27.1
US1INAL0089,-84.9989,40.9275,247,2009-07-16,0.00,16.7,28.1
US1INAL0089,-84.9989,40.9275,247,2009-07-17,13.40,16.7,28.1
US1INAL0089,-84.9989,40.9275,247,2009-07-18,0.22,12.8,22.8
US1INAL0089,-84.9989,40.9275,247,2009-07-19,0.00,11.5,23.4
US1INAL0089,-84.9989,40.9275,247,2009-07-20,5.74,12.0,25.2
US1INAL0089,-84.9989,40.9275,247,2009-07-21,1.75,12.7,26.7
US1INAL0089,-84.9989,40.9275,247,2009-07-22,0.70,15.2,27.8
US1INAL0089,-84.9989,40.9275,247,2009-07-23,5.51,15.7,21.2
US1INAL0089,-84.9989,40.9275,247,2009-07-24,0.14,14.6,26.3
US1INAL0089,-84.9989,40.9275,247,2009-07-25,5.92,16.7,28.1
US1INAL0089,-84.9989,40.9275,247,2009-07-26,0.00,16.3,26.4
US1INAL0089,-84.9989,40.9275,247,2009-07-27,1.76,15.7,26.8
US1INAL0089,-84.9989,40.9275,247,2009-07-28,0.00,16.7,28.3
US1INAL0089,-84.9989,40.9275,247,2009-07-29,58.27,18.5,30.2
US1INAL0089,-84.9989,40.9275,247,2009-07-30,0.93,12.6,25.8
US1INAL0089,-84.9989,40.9275,247,2009-07-31,0.00,13.8,26.2
US1INAL0089,-84.9989,40.9275,247,2009-08-01,0.00,14.1,26.3
US1INAL0089,-84.9989,40.9275,247,2009-08-02,0.96,16.4,26.4
US1INAL0089,-84.9989,40.9275,247,2009-08-03,0.00,12.9,25.5
US1INAL0089,-84.9989,40.9275,247,2009-08-04,0.00,15.3,28.3
US1INAL0089,-84.9989,40.9275,247,2009-08-05,0.00,16.9,26.6
US1INAL0089,-84.9989,40.9275,247,2009-08-06,0.00,11.7,26.6
US1INAL0089,-84.9989,40.9275,247,2009-08-07,0.00,11.7,26.3
US1INAL0089,-84.9989,40.9275,247,2009-08-08,0.47,13.3,25.5
US1INAL0089,-84.9989,40.9275,247,2009-08-09,0.00,20.6,30.9
US1INAL0089,-84.9989,40.9275,247,2009-08-10,0.00,22.2,33.2
US1INAL0089,-84.9989,40.9275,247,2009-08-11,0.00,20.8,31.4
US1INAL0089,-84.9989,40.9275,247,2009-08-12,8.88,15.9,30.0
US1INAL0089,-84.9989,40.9275,247,2009-08-13,0.00,14.1,27.7
US1INAL0089,-84.9989,40.9275,247,2009-08-14,0.00,14.6,29.0
US1INAL0089,-84.9989,40.9275,247,2009-08-15,0.00,15.9,30.1
US1INAL0089,-84.9989,40.9275,247,2009-08-16,0.00,19.2,31.2
US1INAL0089,-84.9989,40.9275,247,2009-08-17,1.47,20.9,33.5
US1INAL0089,-84.9989,40.9275,247,2009-08-18,47.97,19.8,30.6
US1INAL0089,-84.9989,40.9275,247,2009-08-19,0.00,18.3,27.1
US1INAL0089,-84.9989,40.9275,247,2009-08-20,20.98,18.2,29.3
US1INAL0089,-84.9989,40.9275,247,2009-08-21,1.82,17.6,27.0
US1INAL0089,-84.9989,40.9275,247,2009-08-22,5.70,15.8,25.8
US1INAL0089,-84.9989,40.9275,247,2009-08-23,0.00,13.8,19.8
US1INAL0089,-84.9989,40.9275,247,2009-08-24,0.00,12.3,21.3
US1INAL0089,-84.9989,40.9275,247,2009-08-25,0.00,12.4,25.6
US1INAL0089,-84.9989,40.9275,247,2009-08-26,0.00,13.5,27.5
US1INAL0089,-84.9989,40.9275,247,2009-08-27,0.00,16.9,27.0
US1INAL0089,-84.9989,40.9275,247,2009-08-28,0.00,16.1,23.8
US1INAL0089,-84.9989,40.9275,247,2009-08-29,6.14,15.1,21.9
US1INAL0089,-84.9989,40.9275,247,2009-08-30,0.00,11.4,22.1
US1INAL0089,-84.9989,40.9275,247,2009-08-31,0.00,7.2,20.1
US1INAL0089,-84.9989,40.9275,247,2009-09-01,0.00,8.0,21.2
US1INAL0089,-84.9989,40.9275,247,2009-09-02,0.00,8.6,22.1
US1INAL0089,-84.9989,40.9275,247,2009-09-03,0.00,10.4,24.5
US1INAL0089,-84.9989,40.9275,247,2009-09-04,0.00,10.6,25.5
US1INAL0089,-84.9989,40.9275,247,2009-09-05,0.00,12.2,25.6
US1INAL0089,-84.9989,40.9275,247,2009-09-06,0.00,12.6,26.1
US1INAL0089,-84.9989,40.9275,247,2009-09-07,0.70,15.1,24.5
US1INAL0089,-84.9989,40.9275,247,2009-09-08,2.98,16.3,21.6
US1INAL0089,-84.9989,40.9275,247,2009-09-09,3.27,16.9,24.1
US1INAL0089,-84.9989,40.9275,247,2009-09-10,0.03,14.7,26.3
US1INAL0089,-84.9989,40.9275,247,2009-09-11,0.00,13.0,26.7
US1INAL0089,-84.9989,40.9275,247,2009-09-12,0.00,11.4,25.9
US1INAL0089,-84.9989,40.9275,247,2009-09-13,0.00,9.0,24.2
US1INAL0089,-84.9989,40.9275,247,2009-09-14,0.00,11.2,25.9
US1INAL0089,-84.9989,40.9275,247,2009-09-15,0.00,12.3,28.2
US1INAL0089,-84.9989,40.9275,247,2009-09-16,0.00,12.9,28.3
US1INAL0089,-84.9989,40.9275,247,2009-09-17,0.00,9.2,22.6
US1INAL0089,-84.9989,40.9275,247,2009-09-18,0.00,7.1,23.2
US1INAL0089,-84.9989,40.9275,247,2009-09-19,0.00,8.0,24.9
US1INAL0089,-84.9989,40.9275,247,2009-09-20,0.00,10.4,23.5
US1INAL0089,-84.9989,40.9275,247,2009-09-21,2.80,13.2,23.7
US1INAL0089,-84.9989,40.9275,247,2009-09-22,2.46,18.6,25.8
US1INAL0089,-84.9989,40.9275,247,2009-09-23,9.26,19.3,28.3
US1INAL0089,-84.9989,40.9275,247,2009-09-24,0.00,17.3,25.8
US1INAL0089,-84.9989,40.9275,247,2009-09-25,0.53,14.8,21.3
US1INAL0089,-84.9989,40.9275,247,2009-09-26,2.32,14.4,20.8
US1INAL0089,-84.9989,40.9275,247,2009-09-27,0.00,12.5,22.0
US1INAL0089,-84.9989,40.9275,247,2009-09-28,5.99,12.2,22.8
US1INAL0089,-84.9989,40.9275,247,2009-09-29,0.37,9.9,16.0
US1INAL0089,-84.9989,40.9275,247,2009-09-30,0.00,8.7,14.3
US1INAL0089,-84.9989,40.9275,247,2009-10-01,0.00,1.3,14.9
US1INAL0089,-84.9989,40.9275,247,2009-10-02,22.60,2.4,17.5
US1INAL0089,-84.9989,40.9275,247,2009-10-03,2.63,9.6,16.1
US1INAL0089,-84.9989,40.9275,247,2009-10-04,0.04,9.0,13.6
US1INAL0089,-84.9989,40.9275,247,2009-10-05,0.00,2.3,14.7
US1INAL0089,-84.9989,40.9275,247,2009-10-06,0.00,2.8,18.0
US1INAL0089,-84.9989,40.9275,247,2009-10-07,2.86,5.8,17.5
US1INAL0089,-84.9989,40.9275,247,2009-10-08,0.00,6.0,14.8
US1INAL0089,-84.9989,40.9275,247,2009-10-09,21.57,7.2,12.4
US1INAL0089,-84.9989,40.9275,247,2009-10-10,12.08,3.4,11.3
US1INAL0089,-84.9989,40.9275,247,2009-10-11,0.00,1.3,13.8
US1INAL0089,-84.9989,40.9275,247,2009-10-12,0.00,3.3,8.9
US1INAL0089,-84.9989,40.9275,247,2009-10-13,1.00,4.8,9.6
US1INAL0089,-84.9989,40.9275,247,2009-10-14,1.46,3.8,10.7
US1INAL0089,-84.9989,40.9275,247,2009-10-15,5.15,3.7,6.5
US1INAL0089,-84.9989,40.9275,247,2009-10-16,2.01,2.3,6.5
US1INAL0089,-84.9989,40.9275,247,2009-10-17,0.00,-0.9,7.1
US1INAL0089,-84.9989,40.9275,247,2009-10-18,0.00,-2.4,9.2
US1INAL0089,-84.9989,40.9275,247,2009-10-19,0.00,-1.4,11.4
US1INAL0089,-84.9989,40.9275,247,2009-10-20,0.00,4.0,17.0
US1INAL0089,-84.9989,40.9275,247,2009-10-21,0.00,8.1,20.6
US1INAL0089,-84.9989,40.9275,247,2009-10-22,0.00,9.2,21.6
US1INAL0089,-84.9989,40.9275,247,2009-10-23,14.98,9.6,19.3
US1INAL0089,-84.9989,40.9275,247,2009-10-24,23.60,6.0,18.9
US1INAL0089,-84.9989,40.9275,247,2009-10-25,0.52,1.2,8.4
US1INAL0089,-84.9989,40.9275,247,2009-10-26,0.00,3.2,17.4
US1INAL0089,-84.9989,40.9275,247,2009-10-27,0.00,6.4,19.1
