PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2004-01-01 - 2004-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHWD0012,-83.6716,41.4082,205,2004-01-10,0.00,-14.2,-7.8
US1OHWD0012,-83.6716,41.4082,205,2004-01-11,0.00,-14.5,-4.5
US1OHWD0012,-83.6716,41.4082,205,2004-01-12,0.00,-4.8,3.0
US1OHWD0012,-83.6716,41.4082,205,2004-01-13,0.00,-1.0,2.2
US1OHWD0012,-83.6716,41.4082,205,2004-01-14,0.00,-7.5,0.1
US1OHWD0012,-83.6716,41.4082,205,2004-01-15,1.66,-12.5,0.6
US1OHWD0012,-83.6716,41.4082,205,2004-01-16,0.00,-13.1,-8.9
US1OHWD0012,-83.6716,41.4082,205,2004-01-17,0.00,-12.5,-6.4
US1OHWD0012,-83.6716,41.4082,205,2004-01-18,1.88,-6.8,0.4
US1OHWD0012,-83.6716,41.4082,205,2004-01-19,0.00,-10.4,-2.8
US1OHWD0012,-83.6716,41.4082,205,2004-01-20,0.00,-13.9,-5.7
US1OHWD0012,-83.6716,41.4082,205,2004-01-21,0.00,-14.8,-7.2
US1OHWD0012,-83.6716,41.4082,205,2004-01-22,0.00,-13.2,0.8
US1OHWD0012,-83.6716,41.4082,205,2004-01-23,0.00,-15.9,-8.9
US1OHWD0012,-83.6716,41.4082,205,2004-01-24,2.04,-14.0,-9.4
US1OHWD0012,-83.6716,41.4082,205,2004-01-25,0.00,-21.9,-10.2
US1OHWD0012,-83.6716,41.4082,205,2004-01-26,0.43,-17.4,-7.3
US1OHWD0012,-83.6716,41.4082,205,2004-01-27,5.88,-7.5,0.1
US1OHWD0012,-83.6716,41.4082,205,2004-01-28,0.03,-12.1,0.0
US1OHWD0012,-83.6716,41.4082,205,2004-01-29,0.00,-13.1,-7.7
US1OHWD0012,-83.6716,41.4082,205,2004-01-30,0.00,-14.6,-10.0
US1OHWD0012,-83.6716,41.4082,205,2004-01-31,0.00,-18.3,-11.4
US1OHWD0012,-83.6716,41.4082,205,2004-02-01,0.00,-18.6,-10.9
US1OHWD0012,-83.6716,41.4082,205,2004-02-02,0.00,-18.0,-4.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-03,1.52,-8.1,3.1
US1OHWD0012,-83.6716,41.4082,205,2004-02-04,0.00,-11.4,2.6
US1OHWD0012,-83.6716,41.4082,205,2004-02-05,0.00,-11.3,-3.6
US1OHWD0012,-83.6716,41.4082,205,2004-02-06,1.98,-5.0,1.6
US1OHWD0012,-83.6716,41.4082,205,2004-02-07,0.00,-4.3,2.0
US1OHWD0012,-83.6716,41.4082,205,2004-02-08,0.00,-11.0,-1.6
US1OHWD0012,-83.6716,41.4082,205,2004-02-09,0.00,-11.4,0.3
US1OHWD0012,-83.6716,41.4082,205,2004-02-10,0.00,-2.9,2.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-11,0.00,-10.1,0.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-12,0.00,-9.9,0.7
US1OHWD0012,-83.6716,41.4082,205,2004-02-13,0.00,-5.1,-0.7
US1OHWD0012,-83.6716,41.4082,205,2004-02-14,0.00,-6.1,-3.9
US1OHWD0012,-83.6716,41.4082,205,2004-02-15,0.00,-11.2,1.2
US1OHWD0012,-83.6716,41.4082,205,2004-02-16,0.00,-13.7,-5.5
US1OHWD0012,-83.6716,41.4082,205,2004-02-17,0.00,-13.1,-3.5
US1OHWD0012,-83.6716,41.4082,205,2004-02-18,0.00,-8.8,1.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-19,0.00,-8.4,3.5
US1OHWD0012,-83.6716,41.4082,205,2004-02-20,0.00,0.4,8.4
US1OHWD0012,-83.6716,41.4082,205,2004-02-21,4.92,-0.3,10.0
US1OHWD0012,-83.6716,41.4082,205,2004-02-22,0.00,-0.4,1.7
US1OHWD0012,-83.6716,41.4082,205,2004-02-23,0.00,-1.6,4.0
US1OHWD0012,-83.6716,41.4082,205,2004-02-24,1.94,-1.6,4.5
US1OHWD0012,-83.6716,41.4082,205,2004-02-25,0.00,-5.8,0.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-26,0.00,-5.8,4.0
US1OHWD0012,-83.6716,41.4082,205,2004-02-27,0.00,-3.9,3.8
US1OHWD0012,-83.6716,41.4082,205,2004-02-28,0.00,-6.7,6.1
US1OHWD0012,-83.6716,41.4082,205,2004-02-29,0.00,-6.0,11.4
US1OHWD0012,-83.6716,41.4082,205,2004-03-01,0.00,1.0,14.2
US1OHWD0012,-83.6716,41.4082,205,2004-03-02,6.55,5.5,13.3
US1OHWD0012,-83.6716,41.4082,205,2004-03-03,0.00,4.2,11.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-04,2.38,3.8,7.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-05,4.08,4.4,15.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-06,0.00,3.6,20.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-07,0.01,0.3,7.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-08,0.00,-0.1,9.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-09,0.00,-4.3,3.8
US1OHWD0012,-83.6716,41.4082,205,2004-03-10,0.00,-5.8,5.1
US1OHWD0012,-83.6716,41.4082,205,2004-03-11,0.00,-4.2,8.0
US1OHWD0012,-83.6716,41.4082,205,2004-03-12,0.00,-5.7,10.1
US1OHWD0012,-83.6716,41.4082,205,2004-03-13,0.00,-9.4,-2.7
US1OHWD0012,-83.6716,41.4082,205,2004-03-14,0.00,-8.2,4.5
US1OHWD0012,-83.6716,41.4082,205,2004-03-15,1.16,-2.4,9.3
US1OHWD0012,-83.6716,41.4082,205,2004-03-16,0.00,-2.8,7.8
US1OHWD0012,-83.6716,41.4082,205,2004-03-17,1.48,-6.0,-1.4
US1OHWD0012,-83.6716,41.4082,205,2004-03-18,0.00,-5.4,0.2
US1OHWD0012,-83.6716,41.4082,205,2004-03-19,3.95,-0.8,5.3
US1OHWD0012,-83.6716,41.4082,205,2004-03-20,0.00,-0.5,8.0
US1OHWD0012,-83.6716,41.4082,205,2004-03-21,5.77,-1.3,13.6
US1OHWD0012,-83.6716,41.4082,205,2004-03-22,0.00,-8.5,2.5
US1OHWD0012,-83.6716,41.4082,205,2004-03-23,0.00,-8.0,1.4
US1OHWD0012,-83.6716,41.4082,205,2004-03-24,0.75,-2.1,11.8
US1OHWD0012,-83.6716,41.4082,205,2004-03-25,6.78,4.4,13.4
US1OHWD0012,-83.6716,41.4082,205,2004-03-26,2.39,7.8,18.8
US1OHWD0012,-83.6716,41.4082,205,2004-03-27,4.25,7.6,18.0
US1OHWD0012,-83.6716,41.4082,205,2004-03-28,0.00,5.0,17.4
US1OHWD0012,-83.6716,41.4082,205,2004-03-29,0.00,5.3,18.6
US1OHWD0012,-83.6716,41.4082,205,2004-03-30,0.71,6.2,14.9
US1OHWD0012,-83.6716,41.4082,205,2004-03-31,1.23,4.7,10.4
US1OHWD0012,-83.6716,41.4082,205,2004-04-01,1.18,1.6,6.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-02,1.75,1.6,8.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-03,0.00,1.7,10.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-04,0.00,0.3,15.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-05,0.00,-5.2,7.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-06,0.00,-4.4,8.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-07,0.00,0.3,16.8
US1OHWD0012,-83.6716,41.4082,205,2004-04-08,0.00,2.1,13.7
US1OHWD0012,-83.6716,41.4082,205,2004-04-09,0.00,2.8,16.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-10,0.00,0.6,14.0
US1OHWD0012,-83.6716,41.4082,205,2004-04-11,0.00,1.3,13.4
US1OHWD0012,-83.6716,41.4082,205,2004-04-12,0.00,-0.4,9.1
US1OHWD0012,-83.6716,41.4082,205,2004-04-13,4.25,0.0,8.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-14,0.00,-0.5,7.5
US1OHWD0012,-83.6716,41.4082,205,2004-04-15,0.00,1.5,15.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-16,0.00,2.8,20.4
US1OHWD0012,-83.6716,41.4082,205,2004-04-17,0.00,11.8,25.6
US1OHWD0012,-83.6716,41.4082,205,2004-04-18,0.00,13.5,26.8
US1OHWD0012,-83.6716,41.4082,205,2004-04-19,0.00,17.3,29.1
US1OHWD0012,-83.6716,41.4082,205,2004-04-20,0.00,5.1,26.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-21,0.00,6.9,18.0
US1OHWD0012,-83.6716,41.4082,205,2004-04-22,19.33,6.5,22.0
US1OHWD0012,-83.6716,41.4082,205,2004-04-23,3.06,6.4,12.4
US1OHWD0012,-83.6716,41.4082,205,2004-04-24,0.00,3.8,17.7
US1OHWD0012,-83.6716,41.4082,205,2004-04-25,0.46,7.8,17.1
US1OHWD0012,-83.6716,41.4082,205,2004-04-26,1.94,7.8,22.9
US1OHWD0012,-83.6716,41.4082,205,2004-04-27,0.57,1.8,18.5
US1OHWD0012,-83.6716,41.4082,205,2004-04-28,0.00,-2.8,7.1
US1OHWD0012,-83.6716,41.4082,205,2004-04-29,0.00,0.6,22.3
US1OHWD0012,-83.6716,41.4082,205,2004-04-30,0.00,14.2,26.0
US1OHWD0012,-83.6716,41.4082,205,2004-05-01,2.05,14.6,18.7
US1OHWD0012,-83.6716,41.4082,205,2004-05-02,15.40,4.1,16.0
US1OHWD0012,-83.6716,41.4082,205,2004-05-03,2.81,0.5,11.2
US1OHWD0012,-83.6716,41.4082,205,2004-05-04,0.00,-0.3,10.8
US1OHWD0012,-83.6716,41.4082,205,2004-05-05,0.00,3.3,16.9
US1OHWD0012,-83.6716,41.4082,205,2004-05-06,0.00,8.4,18.8
US1OHWD0012,-83.6716,41.4082,205,2004-05-07,1.26,7.0,30.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-08,9.50,5.9,14.6
US1OHWD0012,-83.6716,41.4082,205,2004-05-09,0.00,9.9,26.1
US1OHWD0012,-83.6716,41.4082,205,2004-05-10,8.33,15.5,29.0
US1OHWD0012,-83.6716,41.4082,205,2004-05-11,1.05,16.5,29.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-12,9.06,15.7,27.4
US1OHWD0012,-83.6716,41.4082,205,2004-05-13,0.00,17.3,28.9
US1OHWD0012,-83.6716,41.4082,205,2004-05-14,2.43,18.5,27.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-15,11.00,10.1,26.2
US1OHWD0012,-83.6716,41.4082,205,2004-05-16,0.04,9.1,12.6
US1OHWD0012,-83.6716,41.4082,205,2004-05-17,0.00,9.9,19.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-18,5.11,13.6,26.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-19,5.04,12.0,26.3
US1OHWD0012,-83.6716,41.4082,205,2004-05-20,0.00,13.6,20.1
US1OHWD0012,-83.6716,41.4082,205,2004-05-21,3.14,16.3,28.1
US1OHWD0012,-83.6716,41.4082,205,2004-05-22,10.24,15.3,24.9
US1OHWD0012,-83.6716,41.4082,205,2004-05-23,0.00,19.1,29.3
US1OHWD0012,-83.6716,41.4082,205,2004-05-24,22.66,16.9,27.8
US1OHWD0012,-83.6716,41.4082,205,2004-05-25,0.00,9.0,19.0
US1OHWD0012,-83.6716,41.4082,205,2004-05-26,0.00,11.8,25.2
US1OHWD0012,-83.6716,41.4082,205,2004-05-27,0.00,8.8,22.5
US1OHWD0012,-83.6716,41.4082,205,2004-05-28,2.84,12.6,26.4
US1OHWD0012,-83.6716,41.4082,205,2004-05-29,0.00,6.0,16.7
US1OHWD0012,-83.6716,41.4082,205,2004-05-30,0.58,9.9,20.1
US1OHWD0012,-83.6716,41.4082,205,2004-05-31,47.56,13.6,25.2
US1OHWD0012,-83.6716,41.4082,205,2004-06-01,0.21,12.8,24.4
US1OHWD0012,-83.6716,41.4082,205,2004-06-02,1.82,12.8,25.1
US1OHWD0012,-83.6716,41.4082,205,2004-06-03,1.10,11.0,21.9
US1OHWD0012,-83.6716,41.4082,205,2004-06-04,0.00,10.3,23.6
US1OHWD0012,-83.6716,41.4082,205,2004-06-05,0.00,8.7,21.4
US1OHWD0012,-83.6716,41.4082,205,2004-06-06,0.00,11.5,23.1
US1OHWD0012,-83.6716,41.4082,205,2004-06-07,0.00,15.2,24.5
US1OHWD0012,-83.6716,41.4082,205,2004-06-08,0.00,17.7,29.0
US1OHWD0012,-83.6716,41.4082,205,2004-06-09,0.00,21.2,32.1
US1OHWD0012,-83.6716,41.4082,205,2004-06-10,2.97,20.5,32.6
US1OHWD0012,-83.6716,41.4082,205,2004-06-11,22.00,15.0,23.2
US1OHWD0012,-83.6716,41.4082,205,2004-06-12,16.70,13.6,17.5
US1OHWD0012,-83.6716,41.4082,205,2004-06-13,16.17,13.2,24.6
US1OHWD0012,-83.6716,41.4082,205,2004-06-14,14.64,18.8,29.3
US1OHWD0012,-83.6716,41.4082,205,2004-06-15,10.24,18.4,28.3
US1OHWD0012,-83.6716,41.4082,205,2004-06-16,0.60,19.5,29.3
US1OHWD0012,-83.6716,41.4082,205,2004-06-17,17.86,20.5,26.0
US1OHWD0012,-83.6716,41.4082,205,2004-06-18,32.47,18.2,29.9
US1OHWD0012,-83.6716,41.4082,205,2004-06-19,0.00,17.3,26.2
US1OHWD0012,-83.6716,41.4082,205,2004-06-20,0.00,10.1,23.7
US1OHWD0012,-83.6716,41.4082,205,2004-06-21,0.00,12.7,22.4
US1OHWD0012,-83.6716,41.4082,205,2004-06-22,0.00,15.5,25.0
US1OHWD0012,-83.6716,41.4082,205,2004-06-23,0.00,9.7,25.2
US1OHWD0012,-83.6716,41.4082,205,2004-06-24,0.00,12.1,26.7
US1OHWD0012,-83.6716,41.4082,205,2004-06-25,2.08,11.7,26.5
US1OHWD0012,-83.6716,41.4082,205,2004-06-26,7.12,9.3,21.9
US1OHWD0012,-83.6716,41.4082,205,2004-06-27,0.00,11.3,24.3
US1OHWD0012,-83.6716,41.4082,205,2004-06-28,0.00,13.9,23.5
US1OHWD0012,-83.6716,41.4082,205,2004-06-29,11.07,11.4,25.2
US1OHWD0012,-83.6716,41.4082,205,2004-06-30,0.00,12.7,26.3
US1OHWD0012,-83.6716,41.4082,205,2004-07-01,0.00,14.7,28.4
US1OHWD0012,-83.6716,41.4082,205,2004-07-02,0.00,16.0,29.4
US1OHWD0012,-83.6716,41.4082,205,2004-07-03,0.00,16.1,29.5
US1OHWD0012,-83.6716,41.4082,205,2004-07-04,0.12,19.3,30.7
US1OHWD0012,-83.6716,41.4082,205,2004-07-05,4.41,20.5,29.7
US1OHWD0012,-83.6716,41.4082,205,2004-07-06,0.00,17.8,28.7
US1OHWD0012,-83.6716,41.4082,205,2004-07-07,11.44,18.8,31.6
US1OHWD0012,-83.6716,41.4082,205,2004-07-08,0.00,16.4,28.0
US1OHWD0012,-83.6716,41.4082,205,2004-07-09,0.00,12.3,23.9
US1OHWD0012,-83.6716,41.4082,205,2004-07-10,0.00,15.4,27.9
US1OHWD0012,-83.6716,41.4082,205,2004-07-11,0.00,18.1,29.3
US1OHWD0012,-83.6716,41.4082,205,2004-07-12,18.73,20.6,31.5
US1OHWD0012,-83.6716,41.4082,205,2004-07-13,2.64,20.1,30.1
US1OHWD0012,-83.6716,41.4082,205,2004-07-14,0.00,19.5,30.9
US1OHWD0012,-83.6716,41.4082,205,2004-07-15,0.00,15.1,26.2
US1OHWD0012,-83.6716,41.4082,205,2004-07-16,0.00,14.0,27.8
US1OHWD0012,-83.6716,41.4082,205,2004-07-17,5.72,16.4,29.8
US1OHWD0012,-83.6716,41.4082,205,2004-07-18,4.49,17.1,24.7
US1OHWD0012,-83.6716,41.4082,205,2004-07-19,0.00,15.1,26.8
US1OHWD0012,-83.6716,41.4082,205,2004-07-20,0.00,16.2,27.5
US1OHWD0012,-83.6716,41.4082,205,2004-07-21,0.00,18.7,29.8
US1OHWD0012,-83.6716,41.4082,205,2004-07-22,11.84,20.7,31.7
US1OHWD0012,-83.6716,41.4082,205,2004-07-23,24.46,19.1,32.1
US1OHWD0012,-83.6716,41.4082,205,2004-07-24,0.00,11.4,24.9
US1OHWD0012,-83.6716,41.4082,205,2004-07-25,0.00,13.3,23.4
US1OHWD0012,-83.6716,41.4082,205,2004-07-26,0.38,16.2,21.4
US1OHWD0012,-83.6716,41.4082,205,2004-07-27,12.82,14.3,22.3
US1OHWD0012,-83.6716,41.4082,205,2004-07-28,0.00,13.7,19.5
US1OHWD0012,-83.6716,41.4082,205,2004-07-29,0.00,14.4,27.1
US1OHWD0012,-83.6716,41.4082,205,2004-07-30,0.00,15.6,26.0
US1OHWD0012,-83.6716,41.4082,205,2004-07-31,28.96,17.4,26.2
US1OHWD0012,-83.6716,41.4082,205,2004-08-01,0.00,15.1,27.8
US1OHWD0012,-83.6716,41.4082,205,2004-08-02,0.00,15.9,28.7
US1OHWD0012,-83.6716,41.4082,205,2004-08-03,0.00,18.0,30.5
US1OHWD0012,-83.6716,41.4082,205,2004-08-04,6.18,20.0,30.8
US1OHWD0012,-83.6716,41.4082,205,2004-08-05,9.23,13.4,21.6
US1OHWD0012,-83.6716,41.4082,205,2004-08-06,0.00,9.8,23.3
US1OHWD0012,-83.6716,41.4082,205,2004-08-07,0.00,10.9,23.8
US1OHWD0012,-83.6716,41.4082,205,2004-08-08,0.00,13.1,25.4
US1OHWD0012,-83.6716,41.4082,205,2004-08-09,0.00,13.7,26.7
US1OHWD0012,-83.6716,41.4082,205,2004-08-10,0.80,15.8,27.5
US1OHWD0012,-83.6716,41.4082,205,2004-08-11,0.00,14.0,24.7
US1OHWD0012,-83.6716,41.4082,205,2004-08-12,0.00,9.2,21.9
US1OHWD0012,-83.6716,41.4082,205,2004-08-13,0.00,10.8,20.1
US1OHWD0012,-83.6716,41.4082,205,2004-08-14,0.00,11.7,20.2
US1OHWD0012,-83.6716,41.4082,205,2004-08-15,0.00,12.9,22.1
US1OHWD0012,-83.6716,41.4082,205,2004-08-16,0.00,10.3,21.5
US1OHWD0012,-83.6716,41.4082,205,2004-08-17,0.00,11.8,25.1
US1OHWD0012,-83.6716,41.4082,205,2004-08-18,0.01,14.3,27.2
US1OHWD0012,-83.6716,41.4082,205,2004-08-19,6.92,17.4,27.2
US1OHWD0012,-83.6716,41.4082,205,2004-08-20,18.10,15.9,20.9
US1OHWD0012,-83.6716,41.4082,205,2004-08-21,19.70,10.9,17.3
US1OHWD0012,-83.6716,41.4082,205,2004-08-22,0.00,11.0,22.4
US1OHWD0012,-83.6716,41.4082,205,2004-08-23,0.00,12.8,26.1
US1OHWD0012,-83.6716,41.4082,205,2004-08-24,0.00,18.0,28.9
US1OHWD0012,-83.6716,41.4082,205,2004-08-25,0.00,19.3,29.0
US1OHWD0012,-83.6716,41.4082,205,2004-08-26,1.91,21.6,30.2
US1OHWD0012,-83.6716,41.4082,205,2004-08-27,0.00,21.3,29.7
US1OHWD0012,-83.6716,41.4082,205,2004-08-28,42.27,20.6,29.9
US1OHWD0012,-83.6716,41.4082,205,2004-08-29,9.93,19.4,27.4
US1OHWD0012,-83.6716,41.4082,205,2004-08-30,27.70,16.5,20.0
US1OHWD0012,-83.6716,41.4082,205,2004-08-31,0.00,13.1,23.8
US1OHWD0012,-83.6716,41.4082,205,2004-09-01,0.00,13.8,25.7
US1OHWD0012,-83.6716,41.4082,205,2004-09-02,0.00,14.3,27.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-03,0.00,16.8,28.1
US1OHWD0012,-83.6716,41.4082,205,2004-09-04,0.17,17.2,27.8
US1OHWD0012,-83.6716,41.4082,205,2004-09-05,0.00,17.0,27.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-06,0.00,17.5,30.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-07,0.88,17.9,29.9
US1OHWD0012,-83.6716,41.4082,205,2004-09-08,0.00,16.6,24.1
US1OHWD0012,-83.6716,41.4082,205,2004-09-09,1.66,15.5,19.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-10,0.00,10.0,22.9
US1OHWD0012,-83.6716,41.4082,205,2004-09-11,0.00,10.6,25.0
US1OHWD0012,-83.6716,41.4082,205,2004-09-12,0.00,12.4,27.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-13,0.00,13.4,27.6
US1OHWD0012,-83.6716,41.4082,205,2004-09-14,0.00,14.6,28.8
US1OHWD0012,-83.6716,41.4082,205,2004-09-15,0.00,17.4,29.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-16,0.00,17.8,29.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-17,0.00,15.3,27.5
US1OHWD0012,-83.6716,41.4082,205,2004-09-18,0.00,8.0,18.9
US1OHWD0012,-83.6716,41.4082,205,2004-09-19,0.00,8.3,21.9
US1OHWD0012,-83.6716,41.4082,205,2004-09-20,0.00,6.3,22.2
US1OHWD0012,-83.6716,41.4082,205,2004-09-21,0.00,7.4,26.6
US1OHWD0012,-83.6716,41.4082,205,2004-09-22,0.00,8.5,28.3
US1OHWD0012,-83.6716,41.4082,205,2004-09-23,0.00,10.4,30.3
US1OHWD0012,-83.6716,41.4082,205,2004-09-24,0.00,12.1,30.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-25,0.00,14.7,28.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-26,0.00,10.2,22.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-27,0.00,7.3,21.7
US1OHWD0012,-83.6716,41.4082,205,2004-09-28,0.00,8.1,24.1
US1OHWD0012,-83.6716,41.4082,205,2004-09-29,6.23,9.5,19.4
US1OHWD0012,-83.6716,41.4082,205,2004-09-30,0.00,5.1,18.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-01,0.00,5.5,23.0
US1OHWD0012,-83.6716,41.4082,205,2004-10-02,0.82,7.3,23.2
US1OHWD0012,-83.6716,41.4082,205,2004-10-03,0.00,0.7,16.8
US1OHWD0012,-83.6716,41.4082,205,2004-10-04,0.00,2.6,18.6
US1OHWD0012,-83.6716,41.4082,205,2004-10-05,0.00,0.8,15.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-06,0.00,0.6,15.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-07,0.00,3.4,22.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-08,0.00,6.5,24.9
US1OHWD0012,-83.6716,41.4082,205,2004-10-09,0.00,11.0,25.9
US1OHWD0012,-83.6716,41.4082,205,2004-10-10,0.00,3.2,22.0
US1OHWD0012,-83.6716,41.4082,205,2004-10-11,0.00,2.7,17.9
US1OHWD0012,-83.6716,41.4082,205,2004-10-12,0.00,2.5,16.3
US1OHWD0012,-83.6716,41.4082,205,2004-10-13,0.04,4.9,17.1
US1OHWD0012,-83.6716,41.4082,205,2004-10-14,3.21,7.6,14.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-15,0.41,7.8,18.2
US1OHWD0012,-83.6716,41.4082,205,2004-10-16,22.12,5.5,10.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-17,0.00,3.8,9.7
US1OHWD0012,-83.6716,41.4082,205,2004-10-18,0.00,0.1,9.4
US1OHWD0012,-83.6716,41.4082,205,2004-10-19,7.58,1.2,11.3
US1OHWD0012,-83.6716,41.4082,205,2004-10-20,0.00,7.4,9.6
US1OHWD0012,-83.6716,41.4082,205,2004-10-21,0.00,8.6,13.1
US1OHWD0012,-83.6716,41.4082,205,2004-10-22,0.00,8.1,11.3
US1OHWD0012,-83.6716,41.4082,205,2004-10-23,0.00,6.4,16.3
US1OHWD0012,-83.6716,41.4082,205,2004-10-24,12.09,7.7,17.0
US1OHWD0012,-83.6716,41.4082,205,2004-10-25,0.00,3.0,14.9
US1OHWD0012,-83.6716,41.4082,205,2004-10-26,0.00,2.8,20.1
US1OHWD0012,-83.6716,41.4082,205,2004-10-27,0.00,6.0,20.6
US1OHWD0012,-83.6716,41.4082,205,2004-10-28,0.00,8.4,18.4
US1OHWD0012,-83.6716,41.4082,205,2004-10-29,0.39,10.2,19.1
US1OHWD0012,-83.6716,41.4082,205,2004-10-30,2.31,13.9,21.8
US1OHWD0012,-83.6716,41.4082,205,2004-10-31,1.45,9.0,23.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-01,0.00,4.4,14.4
US1OHWD0012,-83.6716,41.4082,205,2004-11-02,6.16,6.1,15.3
US1OHWD0012,-83.6716,41.4082,205,2004-11-03,6.65,3.3,15.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-04,12.29,4.1,9.9
US1OHWD0012,-83.6716,41.4082,205,2004-11-05,7.93,2.2,10.5
US1OHWD0012,-83.6716,41.4082,205,2004-11-06,0.00,2.6,10.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-07,0.00,4.8,16.2
US1OHWD0012,-83.6716,41.4082,205,2004-11-08,0.00,-1.5,17.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-09,0.00,-3.5,8.2
US1OHWD0012,-83.6716,41.4082,205,2004-11-10,0.00,-3.1,5.4
US1OHWD0012,-83.6716,41.4082,205,2004-11-11,0.00,2.3,17.1
US1OHWD0012,-83.6716,41.4082,205,2004-11-12,0.00,0.4,8.3
US1OHWD0012,-83.6716,41.4082,205,2004-11-13,0.00,-2.8,7.4
US1OHWD0012,-83.6716,41.4082,205,2004-11-14,0.00,-5.7,6.9
US1OHWD0012,-83.6716,41.4082,205,2004-11-15,0.00,-5.2,10.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-16,3.52,-2.9,10.9
US1OHWD0012,-83.6716,41.4082,205,2004-11-17,0.00,6.0,9.9
US1OHWD0012,-83.6716,41.4082,205,2004-11-18,3.23,9.4,12.9
US1OHWD0012,-83.6716,41.4082,205,2004-11-19,8.50,9.9,16.7
US1OHWD0012,-83.6716,41.4082,205,2004-11-20,8.08,8.8,12.8
US1OHWD0012,-83.6716,41.4082,205,2004-11-21,0.00,6.5,14.3
US1OHWD0012,-83.6716,41.4082,205,2004-11-22,0.00,1.6,10.4
US1OHWD0012,-83.6716,41.4082,205,2004-11-23,0.00,2.3,8.5
US1OHWD0012,-83.6716,41.4082,205,2004-11-24,0.88,5.5,11.0
US1OHWD0012,-83.6716,41.4082,205,2004-11-25,21.18,-1.9,6.5
US1OHWD0012,-83.6716,41.4082,205,2004-11-26,0.00,-3.2,2.2
US1OHWD0012,-83.6716,41.4082,205,2004-11-27,0.10,-2.0,6.6
US1OHWD0012,-83.6716,41.4082,205,2004-11-28,4.35,2.8,10.0
US1OHWD0012,-83.6716,41.4082,205,2004-11-29,0.00,-2.7,6.4
US1OHWD0012,-83.6716,41.4082,205,2004-11-30,0.13,-1.8,4.3
US1OHWD0012,-83.6716,41.4082,205,2004-12-01,10.42,1.1,7.8
US1OHWD0012,-83.6716,41.4082,205,2004-12-02,0.00,-1.6,5.4
US1OHWD0012,-83.6716,41.4082,205,2004-12-03,0.00,-1.3,5.2
US1OHWD0012,-83.6716,41.4082,205,2004-12-04,0.00,-2.3,2.9
US1OHWD0012,-83.6716,41.4082,205,2004-12-05,0.00,-2.6,8.4
US1OHWD0012,-83.6716,41.4082,205,2004-12-06,2.43,-2.7,5.9
US1OHWD0012,-83.6716,41.4082,205,2004-12-07,3.77,3.1,10.4
