PRISM Time Series Data
Locations: 74
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2003-01-01 - 2003-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2022-Jan-27
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
US1OHAZ0019,-84.4116,40.4510,281,2003-07-22,19.35,17.3,25.7
US1OHAZ0019,-84.4116,40.4510,281,2003-07-23,3.51,15.4,23.8
US1OHAZ0019,-84.4116,40.4510,281,2003-07-24,0.24,13.8,24.5
US1OHAZ0019,-84.4116,40.4510,281,2003-07-25,0.00,14.4,26.5
US1OHAZ0019,-84.4116,40.4510,281,2003-07-26,0.00,15.6,27.6
US1OHAZ0019,-84.4116,40.4510,281,2003-07-27,0.00,19.3,28.2
US1OHAZ0019,-84.4116,40.4510,281,2003-07-28,5.88,17.8,30.2
US1OHAZ0019,-84.4116,40.4510,281,2003-07-29,0.30,12.9,23.1
US1OHAZ0019,-84.4116,40.4510,281,2003-07-30,0.00,13.4,25.8
US1OHAZ0019,-84.4116,40.4510,281,2003-07-31,0.00,15.4,27.4
US1OHAZ0019,-84.4116,40.4510,281,2003-08-01,0.00,17.7,28.2
US1OHAZ0019,-84.4116,40.4510,281,2003-08-02,44.95,18.0,29.6
US1OHAZ0019,-84.4116,40.4510,281,2003-08-03,12.66,18.1,26.8
US1OHAZ0019,-84.4116,40.4510,281,2003-08-04,40.88,17.7,26.5
US1OHAZ0019,-84.4116,40.4510,281,2003-08-05,3.78,16.3,25.6
US1OHAZ0019,-84.4116,40.4510,281,2003-08-06,0.00,16.6,25.7
US1OHAZ0019,-84.4116,40.4510,281,2003-08-07,0.00,17.7,26.6
US1OHAZ0019,-84.4116,40.4510,281,2003-08-08,0.08,16.8,28.0
US1OHAZ0019,-84.4116,40.4510,281,2003-08-09,0.27,17.7,27.5
US1OHAZ0019,-84.4116,40.4510,281,2003-08-10,1.90,16.4,25.5
US1OHAZ0019,-84.4116,40.4510,281,2003-08-11,0.00,17.0,26.4
US1OHAZ0019,-84.4116,40.4510,281,2003-08-12,9.66,16.9,26.6
US1OHAZ0019,-84.4116,40.4510,281,2003-08-13,5.44,17.7,27.1
US1OHAZ0019,-84.4116,40.4510,281,2003-08-14,0.00,19.6,29.1
US1OHAZ0019,-84.4116,40.4510,281,2003-08-15,0.23,20.7,30.8
US1OHAZ0019,-84.4116,40.4510,281,2003-08-16,0.00,21.1,30.9
US1OHAZ0019,-84.4116,40.4510,281,2003-08-17,6.26,18.2,31.0
US1OHAZ0019,-84.4116,40.4510,281,2003-08-18,0.00,12.9,27.3
US1OHAZ0019,-84.4116,40.4510,281,2003-08-19,0.00,13.9,26.0
US1OHAZ0019,-84.4116,40.4510,281,2003-08-20,0.00,15.1,28.3
US1OHAZ0019,-84.4116,40.4510,281,2003-08-21,0.00,17.7,29.5
US1OHAZ0019,-84.4116,40.4510,281,2003-08-22,0.55,20.7,32.0
US1OHAZ0019,-84.4116,40.4510,281,2003-08-23,0.00,14.4,29.7
US1OHAZ0019,-84.4116,40.4510,281,2003-08-24,0.00,13.7,26.8
US1OHAZ0019,-84.4116,40.4510,281,2003-08-25,0.00,15.9,27.1
US1OHAZ0019,-84.4116,40.4510,281,2003-08-26,0.00,19.2,32.0
US1OHAZ0019,-84.4116,40.4510,281,2003-08-27,8.01,20.1,31.2
US1OHAZ0019,-84.4116,40.4510,281,2003-08-28,0.93,17.0,30.9
US1OHAZ0019,-84.4116,40.4510,281,2003-08-29,0.00,18.3,31.1
US1OHAZ0019,-84.4116,40.4510,281,2003-08-30,23.18,17.2,27.6
US1OHAZ0019,-84.4116,40.4510,281,2003-08-31,0.00,15.2,23.5
US1OHAZ0019,-84.4116,40.4510,281,2003-09-01,49.08,16.0,20.6
US1OHAZ0019,-84.4116,40.4510,281,2003-09-02,37.39,17.9,21.8
US1OHAZ0019,-84.4116,40.4510,281,2003-09-03,1.47,17.7,21.1
US1OHAZ0019,-84.4116,40.4510,281,2003-09-04,0.00,15.8,25.2
US1OHAZ0019,-84.4116,40.4510,281,2003-09-05,0.00,10.2,22.4
US1OHAZ0019,-84.4116,40.4510,281,2003-09-06,0.00,9.9,22.0
US1OHAZ0019,-84.4116,40.4510,281,2003-09-07,0.00,10.2,23.8
US1OHAZ0019,-84.4116,40.4510,281,2003-09-08,0.00,13.6,25.8
US1OHAZ0019,-84.4116,40.4510,281,2003-09-09,0.00,14.2,25.9
US1OHAZ0019,-84.4116,40.4510,281,2003-09-10,0.00,15.1,26.5
US1OHAZ0019,-84.4116,40.4510,281,2003-09-11,0.00,15.2,27.6
US1OHAZ0019,-84.4116,40.4510,281,2003-09-12,0.00,13.2,25.8
US1OHAZ0019,-84.4116,40.4510,281,2003-09-13,0.00,14.0,26.4
US1OHAZ0019,-84.4116,40.4510,281,2003-09-14,0.00,15.3,27.7
US1OHAZ0019,-84.4116,40.4510,281,2003-09-15,6.81,14.1,24.6
US1OHAZ0019,-84.4116,40.4510,281,2003-09-16,1.13,11.2,22.4
US1OHAZ0019,-84.4116,40.4510,281,2003-09-17,0.00,11.5,26.5
US1OHAZ0019,-84.4116,40.4510,281,2003-09-18,0.00,11.4,26.5
US1OHAZ0019,-84.4116,40.4510,281,2003-09-19,0.00,13.3,24.3
US1OHAZ0019,-84.4116,40.4510,281,2003-09-20,0.00,6.8,22.0
US1OHAZ0019,-84.4116,40.4510,281,2003-09-21,0.00,7.8,22.1
US1OHAZ0019,-84.4116,40.4510,281,2003-09-22,9.26,12.0,24.2
US1OHAZ0019,-84.4116,40.4510,281,2003-09-23,10.20,10.3,21.7
US1OHAZ0019,-84.4116,40.4510,281,2003-09-24,0.10,9.3,19.2
US1OHAZ0019,-84.4116,40.4510,281,2003-09-25,13.79,8.7,25.1
US1OHAZ0019,-84.4116,40.4510,281,2003-09-26,0.00,6.4,18.4
US1OHAZ0019,-84.4116,40.4510,281,2003-09-27,27.36,8.3,19.8
US1OHAZ0019,-84.4116,40.4510,281,2003-09-28,0.71,6.1,19.7
US1OHAZ0019,-84.4116,40.4510,281,2003-09-29,8.48,5.3,14.3
US1OHAZ0019,-84.4116,40.4510,281,2003-09-30,0.00,4.3,12.8
US1OHAZ0019,-84.4116,40.4510,281,2003-10-01,0.00,2.4,14.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-02,0.00,-0.9,14.1
US1OHAZ0019,-84.4116,40.4510,281,2003-10-03,0.00,0.1,11.7
US1OHAZ0019,-84.4116,40.4510,281,2003-10-04,8.57,3.8,13.8
US1OHAZ0019,-84.4116,40.4510,281,2003-10-05,0.00,3.6,14.2
US1OHAZ0019,-84.4116,40.4510,281,2003-10-06,0.00,2.5,17.8
US1OHAZ0019,-84.4116,40.4510,281,2003-10-07,0.00,3.6,18.2
US1OHAZ0019,-84.4116,40.4510,281,2003-10-08,0.00,8.7,23.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-09,0.00,8.5,25.9
US1OHAZ0019,-84.4116,40.4510,281,2003-10-10,0.00,10.4,23.5
US1OHAZ0019,-84.4116,40.4510,281,2003-10-11,20.61,11.9,23.8
US1OHAZ0019,-84.4116,40.4510,281,2003-10-12,0.00,12.5,25.9
US1OHAZ0019,-84.4116,40.4510,281,2003-10-13,0.00,5.2,20.6
US1OHAZ0019,-84.4116,40.4510,281,2003-10-14,0.90,6.8,22.0
US1OHAZ0019,-84.4116,40.4510,281,2003-10-15,27.26,6.4,16.0
US1OHAZ0019,-84.4116,40.4510,281,2003-10-16,0.00,6.3,15.9
US1OHAZ0019,-84.4116,40.4510,281,2003-10-17,1.38,4.6,14.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-18,0.00,1.2,13.3
US1OHAZ0019,-84.4116,40.4510,281,2003-10-19,0.00,3.0,16.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-20,0.00,5.9,17.9
US1OHAZ0019,-84.4116,40.4510,281,2003-10-21,0.00,8.0,25.2
US1OHAZ0019,-84.4116,40.4510,281,2003-10-22,0.00,4.6,16.5
US1OHAZ0019,-84.4116,40.4510,281,2003-10-23,0.00,3.4,11.5
US1OHAZ0019,-84.4116,40.4510,281,2003-10-24,0.00,-0.1,10.2
US1OHAZ0019,-84.4116,40.4510,281,2003-10-25,0.09,1.2,14.0
US1OHAZ0019,-84.4116,40.4510,281,2003-10-26,19.49,7.5,14.1
US1OHAZ0019,-84.4116,40.4510,281,2003-10-27,0.00,1.0,11.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-28,0.80,0.2,8.7
US1OHAZ0019,-84.4116,40.4510,281,2003-10-29,2.47,2.3,9.4
US1OHAZ0019,-84.4116,40.4510,281,2003-10-30,0.00,3.8,10.1
US1OHAZ0019,-84.4116,40.4510,281,2003-10-31,0.00,8.3,22.8
US1OHAZ0019,-84.4116,40.4510,281,2003-11-01,0.11,12.9,23.3
US1OHAZ0019,-84.4116,40.4510,281,2003-11-02,0.96,12.1,16.2
US1OHAZ0019,-84.4116,40.4510,281,2003-11-03,0.00,12.2,24.1
US1OHAZ0019,-84.4116,40.4510,281,2003-11-04,0.00,10.8,24.1
US1OHAZ0019,-84.4116,40.4510,281,2003-11-05,0.00,13.4,25.0
US1OHAZ0019,-84.4116,40.4510,281,2003-11-06,0.00,4.5,16.7
US1OHAZ0019,-84.4116,40.4510,281,2003-11-07,1.20,-1.8,7.0
US1OHAZ0019,-84.4116,40.4510,281,2003-11-08,0.00,-4.5,6.7
US1OHAZ0019,-84.4116,40.4510,281,2003-11-09,0.00,-6.4,2.3
US1OHAZ0019,-84.4116,40.4510,281,2003-11-10,0.00,-5.3,5.8
US1OHAZ0019,-84.4116,40.4510,281,2003-11-11,1.45,-2.7,12.6
US1OHAZ0019,-84.4116,40.4510,281,2003-11-12,15.69,11.4,14.8
US1OHAZ0019,-84.4116,40.4510,281,2003-11-13,4.43,-0.5,18.4
US1OHAZ0019,-84.4116,40.4510,281,2003-11-14,0.00,-3.6,4.0
US1OHAZ0019,-84.4116,40.4510,281,2003-11-15,0.38,-2.5,6.4
US1OHAZ0019,-84.4116,40.4510,281,2003-11-16,1.19,2.1,6.2
US1OHAZ0019,-84.4116,40.4510,281,2003-11-17,0.34,5.6,9.0
US1OHAZ0019,-84.4116,40.4510,281,2003-11-18,1.82,6.6,14.5
US1OHAZ0019,-84.4116,40.4510,281,2003-11-19,14.21,10.0,17.4
US1OHAZ0019,-84.4116,40.4510,281,2003-11-20,0.00,1.6,12.9
US1OHAZ0019,-84.4116,40.4510,281,2003-11-21,0.00,2.4,15.8
US1OHAZ0019,-84.4116,40.4510,281,2003-11-22,0.00,5.9,17.5
US1OHAZ0019,-84.4116,40.4510,281,2003-11-23,0.00,9.9,18.1
US1OHAZ0019,-84.4116,40.4510,281,2003-11-24,12.94,0.4,19.2
US1OHAZ0019,-84.4116,40.4510,281,2003-11-25,0.00,-4.9,-0.4
US1OHAZ0019,-84.4116,40.4510,281,2003-11-26,0.00,-4.4,3.5
US1OHAZ0019,-84.4116,40.4510,281,2003-11-27,17.59,1.4,8.1
US1OHAZ0019,-84.4116,40.4510,281,2003-11-28,21.34,2.0,7.6
US1OHAZ0019,-84.4116,40.4510,281,2003-11-29,2.68,-2.3,3.0
US1OHAZ0019,-84.4116,40.4510,281,2003-11-30,0.00,-2.4,3.4
US1OHAZ0019,-84.4116,40.4510,281,2003-12-01,0.00,0.9,10.0
US1OHAZ0019,-84.4116,40.4510,281,2003-12-02,0.00,-4.3,5.1
US1OHAZ0019,-84.4116,40.4510,281,2003-12-03,0.00,-4.7,3.4
US1OHAZ0019,-84.4116,40.4510,281,2003-12-04,0.00,-3.0,0.5
US1OHAZ0019,-84.4116,40.4510,281,2003-12-05,7.70,-1.0,4.0
US1OHAZ0019,-84.4116,40.4510,281,2003-12-06,3.52,-2.3,1.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-07,0.00,-6.9,1.0
US1OHAZ0019,-84.4116,40.4510,281,2003-12-08,0.00,-6.5,1.1
US1OHAZ0019,-84.4116,40.4510,281,2003-12-09,0.00,-1.4,5.4
US1OHAZ0019,-84.4116,40.4510,281,2003-12-10,4.83,3.7,9.5
US1OHAZ0019,-84.4116,40.4510,281,2003-12-11,4.23,-0.3,8.6
US1OHAZ0019,-84.4116,40.4510,281,2003-12-12,0.00,-7.0,-0.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-13,0.00,-9.2,-2.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-14,1.37,-7.4,-2.2
US1OHAZ0019,-84.4116,40.4510,281,2003-12-15,2.28,-4.0,-1.6
US1OHAZ0019,-84.4116,40.4510,281,2003-12-16,0.81,-3.8,4.7
US1OHAZ0019,-84.4116,40.4510,281,2003-12-17,1.21,-4.5,7.2
US1OHAZ0019,-84.4116,40.4510,281,2003-12-18,0.00,-5.9,-3.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-19,0.81,-5.3,-1.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-20,1.83,-6.1,-1.6
US1OHAZ0019,-84.4116,40.4510,281,2003-12-21,0.00,-7.2,-2.0
US1OHAZ0019,-84.4116,40.4510,281,2003-12-22,0.00,-3.9,6.1
US1OHAZ0019,-84.4116,40.4510,281,2003-12-23,18.13,3.8,8.0
US1OHAZ0019,-84.4116,40.4510,281,2003-12-24,7.81,-1.1,6.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-25,0.00,-5.9,-0.6
US1OHAZ0019,-84.4116,40.4510,281,2003-12-26,0.00,-6.5,-0.9
US1OHAZ0019,-84.4116,40.4510,281,2003-12-27,0.00,-6.3,4.8
US1OHAZ0019,-84.4116,40.4510,281,2003-12-28,0.00,-4.1,7.8
US1OHAZ0019,-84.4116,40.4510,281,2003-12-29,0.00,4.4,12.6
US1OHAZ0019,-84.4116,40.4510,281,2003-12-30,10.05,-1.5,8.3
US1OHAZ0019,-84.4116,40.4510,281,2003-12-31,1.02,-1.8,4.8

USC00332872,-84.3734,40.3568,292,2003-01-01,13.31,-0.2,8.9
USC00332872,-84.3734,40.3568,292,2003-01-02,3.39,-2.5,0.6
USC00332872,-84.3734,40.3568,292,2003-01-03,5.54,-6.9,-2.0
USC00332872,-84.3734,40.3568,292,2003-01-04,0.00,-6.8,-3.7
USC00332872,-84.3734,40.3568,292,2003-01-05,1.48,-5.2,-1.0
USC00332872,-84.3734,40.3568,292,2003-01-06,3.60,-2.2,0.5
USC00332872,-84.3734,40.3568,292,2003-01-07,0.14,-9.1,-0.9
USC00332872,-84.3734,40.3568,292,2003-01-08,0.00,-6.1,3.1
USC00332872,-84.3734,40.3568,292,2003-01-09,0.00,1.5,8.0
USC00332872,-84.3734,40.3568,292,2003-01-10,0.00,-3.1,7.1
USC00332872,-84.3734,40.3568,292,2003-01-11,0.00,-10.9,-1.4
USC00332872,-84.3734,40.3568,292,2003-01-12,0.00,-12.3,-4.5
USC00332872,-84.3734,40.3568,292,2003-01-13,0.00,-12.1,-3.1
USC00332872,-84.3734,40.3568,292,2003-01-14,0.79,-7.1,-0.7
USC00332872,-84.3734,40.3568,292,2003-01-15,0.57,-15.8,-5.8
USC00332872,-84.3734,40.3568,292,2003-01-16,0.00,-15.9,-7.4
USC00332872,-84.3734,40.3568,292,2003-01-17,1.47,-13.8,-6.5
USC00332872,-84.3734,40.3568,292,2003-01-18,0.00,-17.3,-7.8
USC00332872,-84.3734,40.3568,292,2003-01-19,0.31,-16.0,-7.3
USC00332872,-84.3734,40.3568,292,2003-01-20,0.00,-13.6,-1.5
USC00332872,-84.3734,40.3568,292,2003-01-21,0.44,-9.8,-4.2
USC00332872,-84.3734,40.3568,292,2003-01-22,0.00,-15.4,-6.8
USC00332872,-84.3734,40.3568,292,2003-01-23,0.36,-17.6,-8.3
USC00332872,-84.3734,40.3568,292,2003-01-24,0.00,-16.5,-10.9
USC00332872,-84.3734,40.3568,292,2003-01-25,0.00,-14.8,-9.2
USC00332872,-84.3734,40.3568,292,2003-01-26,2.24,-9.6,-3.9
USC00332872,-84.3734,40.3568,292,2003-01-27,1.74,-24.3,-5.8
USC00332872,-84.3734,40.3568,292,2003-01-28,0.34,-24.9,-6.3
USC00332872,-84.3734,40.3568,292,2003-01-29,5.75,-6.2,0.7
USC00332872,-84.3734,40.3568,292,2003-01-30,0.00,-16.5,-2.2
USC00332872,-84.3734,40.3568,292,2003-01-31,0.00,-15.6,-3.0
USC00332872,-84.3734,40.3568,292,2003-02-01,0.35,-4.4,1.9
USC00332872,-84.3734,40.3568,292,2003-02-02,0.28,-0.4,1.2
USC00332872,-84.3734,40.3568,292,2003-02-03,0.42,0.5,4.6
USC00332872,-84.3734,40.3568,292,2003-02-04,3.91,-1.2,11.8
USC00332872,-84.3734,40.3568,292,2003-02-05,0.00,-10.5,-0.6
USC00332872,-84.3734,40.3568,292,2003-02-06,0.00,-10.7,-3.3
USC00332872,-84.3734,40.3568,292,2003-02-07,1.18,-7.3,-1.0
USC00332872,-84.3734,40.3568,292,2003-02-08,0.00,-14.2,-4.6
USC00332872,-84.3734,40.3568,292,2003-02-09,0.00,-13.7,-2.2
USC00332872,-84.3734,40.3568,292,2003-02-10,1.86,-5.9,-0.9
USC00332872,-84.3734,40.3568,292,2003-02-11,0.98,-13.6,-0.5
USC00332872,-84.3734,40.3568,292,2003-02-12,0.31,-12.5,-0.3
USC00332872,-84.3734,40.3568,292,2003-02-13,0.00,-12.9,-6.5
USC00332872,-84.3734,40.3568,292,2003-02-14,0.00,-10.5,-0.3
USC00332872,-84.3734,40.3568,292,2003-02-15,8.31,-8.9,1.6
USC00332872,-84.3734,40.3568,292,2003-02-16,1.69,-10.4,-4.8
USC00332872,-84.3734,40.3568,292,2003-02-17,6.86,-9.9,-6.2
USC00332872,-84.3734,40.3568,292,2003-02-18,0.42,-7.4,-3.6
USC00332872,-84.3734,40.3568,292,2003-02-19,0.00,-5.2,-0.4
USC00332872,-84.3734,40.3568,292,2003-02-20,0.00,-11.3,2.2
USC00332872,-84.3734,40.3568,292,2003-02-21,0.00,-11.1,3.3
USC00332872,-84.3734,40.3568,292,2003-02-22,8.99,-6.7,3.7
USC00332872,-84.3734,40.3568,292,2003-02-23,22.90,-7.0,1.9
USC00332872,-84.3734,40.3568,292,2003-02-24,3.35,-7.6,-1.7
USC00332872,-84.3734,40.3568,292,2003-02-25,0.00,-15.9,-3.8
USC00332872,-84.3734,40.3568,292,2003-02-26,0.00,-16.5,-7.1
USC00332872,-84.3734,40.3568,292,2003-02-27,0.00,-14.3,-3.3
USC00332872,-84.3734,40.3568,292,2003-02-28,0.00,-10.6,-0.6
USC00332872,-84.3734,40.3568,292,2003-03-01,0.00,-7.9,1.0
USC00332872,-84.3734,40.3568,292,2003-03-02,0.03,-0.8,2.8
USC00332872,-84.3734,40.3568,292,2003-03-03,0.00,-15.5,1.9
USC00332872,-84.3734,40.3568,292,2003-03-04,0.00,-15.4,-0.2
USC00332872,-84.3734,40.3568,292,2003-03-05,2.37,-0.8,7.6
USC00332872,-84.3734,40.3568,292,2003-03-06,4.68,-8.4,4.7
USC00332872,-84.3734,40.3568,292,2003-03-07,0.00,-11.4,-3.9
USC00332872,-84.3734,40.3568,292,2003-03-08,0.00,-7.4,2.8
USC00332872,-84.3734,40.3568,292,2003-03-09,2.10,-7.7,13.0
USC00332872,-84.3734,40.3568,292,2003-03-10,0.00,-12.2,-3.4
USC00332872,-84.3734,40.3568,292,2003-03-11,0.00,-11.5,-3.9
USC00332872,-84.3734,40.3568,292,2003-03-12,0.00,-7.7,5.8
USC00332872,-84.3734,40.3568,292,2003-03-13,12.56,0.8,10.1
USC00332872,-84.3734,40.3568,292,2003-03-14,7.60,-5.5,3.1
USC00332872,-84.3734,40.3568,292,2003-03-15,0.00,-4.1,9.0
USC00332872,-84.3734,40.3568,292,2003-03-16,0.00,1.7,16.9
USC00332872,-84.3734,40.3568,292,2003-03-17,0.00,4.4,20.8
USC00332872,-84.3734,40.3568,292,2003-03-18,0.00,5.9,21.9
USC00332872,-84.3734,40.3568,292,2003-03-19,0.00,5.1,15.3
USC00332872,-84.3734,40.3568,292,2003-03-20,10.02,6.6,19.5
USC00332872,-84.3734,40.3568,292,2003-03-21,25.01,9.4,20.8
USC00332872,-84.3734,40.3568,292,2003-03-22,0.00,3.8,12.9
USC00332872,-84.3734,40.3568,292,2003-03-23,0.00,3.3,9.1
USC00332872,-84.3734,40.3568,292,2003-03-24,0.00,3.9,15.5
USC00332872,-84.3734,40.3568,292,2003-03-25,0.00,6.9,22.2
USC00332872,-84.3734,40.3568,292,2003-03-26,9.73,3.1,17.8
USC00332872,-84.3734,40.3568,292,2003-03-27,0.00,2.8,15.7
USC00332872,-84.3734,40.3568,292,2003-03-28,0.00,5.9,18.3
USC00332872,-84.3734,40.3568,292,2003-03-29,12.63,1.2,22.0
USC00332872,-84.3734,40.3568,292,2003-03-30,0.00,-3.6,5.1
USC00332872,-84.3734,40.3568,292,2003-03-31,0.76,-2.4,3.5
USC00332872,-84.3734,40.3568,292,2003-04-01,0.00,0.4,10.5
USC00332872,-84.3734,40.3568,292,2003-04-02,0.00,9.7,23.4
USC00332872,-84.3734,40.3568,292,2003-04-03,0.00,11.0,23.6
USC00332872,-84.3734,40.3568,292,2003-04-04,0.00,11.6,24.3
USC00332872,-84.3734,40.3568,292,2003-04-05,24.23,2.3,18.3
USC00332872,-84.3734,40.3568,292,2003-04-06,0.00,-2.6,2.6
USC00332872,-84.3734,40.3568,292,2003-04-07,5.48,-2.0,4.4
USC00332872,-84.3734,40.3568,292,2003-04-08,3.09,0.9,7.0
USC00332872,-84.3734,40.3568,292,2003-04-09,0.86,-0.5,4.1
USC00332872,-84.3734,40.3568,292,2003-04-10,0.00,-0.8,4.1
USC00332872,-84.3734,40.3568,292,2003-04-11,0.00,-0.0,12.9
USC00332872,-84.3734,40.3568,292,2003-04-12,0.00,1.6,18.6
USC00332872,-84.3734,40.3568,292,2003-04-13,0.00,0.5,16.7
USC00332872,-84.3734,40.3568,292,2003-04-14,0.00,1.7,16.6
USC00332872,-84.3734,40.3568,292,2003-04-15,0.00,5.9,24.4
USC00332872,-84.3734,40.3568,292,2003-04-16,0.00,12.7,27.6
USC00332872,-84.3734,40.3568,292,2003-04-17,0.00,4.3,26.3
USC00332872,-84.3734,40.3568,292,2003-04-18,0.07,7.2,17.1
USC00332872,-84.3734,40.3568,292,2003-04-19,0.00,8.2,18.4
USC00332872,-84.3734,40.3568,292,2003-04-20,0.00,11.8,25.2
USC00332872,-84.3734,40.3568,292,2003-04-21,3.40,7.7,23.6
USC00332872,-84.3734,40.3568,292,2003-04-22,0.60,4.0,13.4
USC00332872,-84.3734,40.3568,292,2003-04-23,0.28,-0.9,9.3
USC00332872,-84.3734,40.3568,292,2003-04-24,0.00,0.5,15.1
USC00332872,-84.3734,40.3568,292,2003-04-25,0.00,5.8,14.4
USC00332872,-84.3734,40.3568,292,2003-04-26,7.54,4.9,13.0
USC00332872,-84.3734,40.3568,292,2003-04-27,0.00,2.2,17.7
USC00332872,-84.3734,40.3568,292,2003-04-28,0.00,6.3,21.8
USC00332872,-84.3734,40.3568,292,2003-04-29,5.61,8.0,24.6
USC00332872,-84.3734,40.3568,292,2003-04-30,0.00,9.2,23.0
USC00332872,-84.3734,40.3568,292,2003-05-01,9.39,13.0,25.9
USC00332872,-84.3734,40.3568,292,2003-05-02,14.10,13.2,27.4
USC00332872,-84.3734,40.3568,292,2003-05-03,0.46,7.0,16.3
USC00332872,-84.3734,40.3568,292,2003-05-04,4.69,2.4,12.3
USC00332872,-84.3734,40.3568,292,2003-05-05,27.44,7.1,17.4
USC00332872,-84.3734,40.3568,292,2003-05-06,0.00,12.9,24.8
USC00332872,-84.3734,40.3568,292,2003-05-07,3.59,13.1,25.9
USC00332872,-84.3734,40.3568,292,2003-05-08,0.14,13.4,22.0
USC00332872,-84.3734,40.3568,292,2003-05-09,19.09,13.4,19.1
USC00332872,-84.3734,40.3568,292,2003-05-10,8.53,14.7,28.5
USC00332872,-84.3734,40.3568,292,2003-05-11,22.96,16.4,23.5
USC00332872,-84.3734,40.3568,292,2003-05-12,0.81,9.3,18.1
USC00332872,-84.3734,40.3568,292,2003-05-13,0.00,5.9,15.2
USC00332872,-84.3734,40.3568,292,2003-05-14,0.00,5.4,20.2
USC00332872,-84.3734,40.3568,292,2003-05-15,13.75,9.9,19.5
USC00332872,-84.3734,40.3568,292,2003-05-16,0.00,10.5,20.1
USC00332872,-84.3734,40.3568,292,2003-05-17,0.00,10.9,20.6
USC00332872,-84.3734,40.3568,292,2003-05-18,1.24,13.4,17.8
USC00332872,-84.3734,40.3568,292,2003-05-19,0.00,14.5,20.3
USC00332872,-84.3734,40.3568,292,2003-05-20,4.62,15.5,24.9
USC00332872,-84.3734,40.3568,292,2003-05-21,1.77,7.3,22.4
USC00332872,-84.3734,40.3568,292,2003-05-22,0.00,5.4,16.4
USC00332872,-84.3734,40.3568,292,2003-05-23,0.00,6.2,19.1
USC00332872,-84.3734,40.3568,292,2003-05-24,0.00,5.3,18.1
USC00332872,-84.3734,40.3568,292,2003-05-25,0.00,8.1,19.1
USC00332872,-84.3734,40.3568,292,2003-05-26,0.00,9.3,18.9
USC00332872,-84.3734,40.3568,292,2003-05-27,0.30,11.1,21.3
USC00332872,-84.3734,40.3568,292,2003-05-28,2.51,10.3,21.9
USC00332872,-84.3734,40.3568,292,2003-05-29,0.00,12.0,23.1
USC00332872,-84.3734,40.3568,292,2003-05-30,0.00,9.5,22.9
USC00332872,-84.3734,40.3568,292,2003-05-31,12.79,11.4,21.8
USC00332872,-84.3734,40.3568,292,2003-06-01,0.57,5.3,16.4
USC00332872,-84.3734,40.3568,292,2003-06-02,0.00,5.5,17.9
USC00332872,-84.3734,40.3568,292,2003-06-03,18.89,7.6,20.2
USC00332872,-84.3734,40.3568,292,2003-06-04,2.32,9.6,13.8
USC00332872,-84.3734,40.3568,292,2003-06-05,0.00,8.3,16.1
USC00332872,-84.3734,40.3568,292,2003-06-06,0.00,8.8,21.9
USC00332872,-84.3734,40.3568,292,2003-06-07,1.16,14.3,24.7
USC00332872,-84.3734,40.3568,292,2003-06-08,0.00,15.5,25.2
USC00332872,-84.3734,40.3568,292,2003-06-09,7.35,13.5,23.0
USC00332872,-84.3734,40.3568,292,2003-06-10,0.00,14.6,24.9
USC00332872,-84.3734,40.3568,292,2003-06-11,6.95,17.8,25.7
USC00332872,-84.3734,40.3568,292,2003-06-12,7.20,18.1,26.6
USC00332872,-84.3734,40.3568,292,2003-06-13,12.32,17.8,22.4
USC00332872,-84.3734,40.3568,292,2003-06-14,11.70,17.4,26.9
USC00332872,-84.3734,40.3568,292,2003-06-15,0.30,18.1,25.1
USC00332872,-84.3734,40.3568,292,2003-06-16,0.00,16.7,26.0
USC00332872,-84.3734,40.3568,292,2003-06-17,0.00,16.8,25.5
USC00332872,-84.3734,40.3568,292,2003-06-18,6.62,15.3,22.9
USC00332872,-84.3734,40.3568,292,2003-06-19,0.00,16.8,27.6
USC00332872,-84.3734,40.3568,292,2003-06-20,0.00,9.5,23.0
USC00332872,-84.3734,40.3568,292,2003-06-21,0.00,10.1,22.3
USC00332872,-84.3734,40.3568,292,2003-06-22,0.00,11.8,25.5
USC00332872,-84.3734,40.3568,292,2003-06-23,0.00,13.3,28.4
USC00332872,-84.3734,40.3568,292,2003-06-24,0.00,14.6,30.0
USC00332872,-84.3734,40.3568,292,2003-06-25,0.00,16.7,31.0
USC00332872,-84.3734,40.3568,292,2003-06-26,0.00,18.7,31.6
